ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001617	ENST00000426511	1
ENSG00000001630	ENST00000450723	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000409632	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000578128	1
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000531206	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000495802	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005206	ENST00000585725	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005469	ENST00000479014	1
ENSG00000005483	ENST00000257745	1
ENSG00000005882	ENST00000503176	1
ENSG00000006016	ENST00000594325	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000504334	1
ENSG00000006377	ENST00000493273	1
ENSG00000006451	ENST00000468201	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000005558	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000343210	1
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000262193	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000455385	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000262013	1
ENSG00000008324	ENST00000011691	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000323702	1
ENSG00000010803	ENST00000498793	1
ENSG00000010810	ENST00000518630	1
ENSG00000010818	ENST00000367603	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000431374	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011451	ENST00000263381	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000263881	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000012223	ENST00000493056	1
ENSG00000012504	ENST00000188403	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000546619	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000228264	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	2
ENSG00000014216	ENST00000524773	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000409476	1
ENSG00000015133	ENST00000555995	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000514488	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	1
