ID	Ensembl ID	SiteCount
ENSG00000062282	ENST00000228027	1
ENSG00000073614	ENST00000535014	1
ENSG00000118680	ENST00000237500	1
ENSG00000119185	ENST00000456913	1
ENSG00000120647	ENST00000422000	1
ENSG00000120709	ENST00000239906	1
ENSG00000123395	ENST00000336854	1
ENSG00000135655	ENST00000280377	1
ENSG00000140403	ENST00000489435	1
ENSG00000160014	ENST00000391918	1
ENSG00000162520	ENST00000409190	1
ENSG00000164649	ENST00000373934	1
ENSG00000164924	ENST00000395951	1
ENSG00000165929	ENST00000556018	1
ENSG00000165934	ENST00000298875	1
ENSG00000182718	ENST00000559818	1
ENSG00000182944	ENST00000436425	1
ENSG00000183648	ENST00000553514	1
ENSG00000198673	ENST00000547941	1
ENSG00000223823	ENST00000416774	1
ENSG00000230510	ENST00000593359	1
ENSG00000247867	ENST00000499390	1
ENSG00000257058	ENST00000538101	1
ENSG00000259708	ENST00000558971	1
ENSG00000264235	ENST00000578800	1
ENSG00000268423	ENST00000593888	1
