ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000000938	ENST00000457296	2
ENSG00000000971	ENST00000359637	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000426511	2
ENSG00000001626	ENST00000472848	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	2
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000394531	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	2
ENSG00000002587	ENST00000002596	2
ENSG00000002726	ENST00000360937	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000429529	1
ENSG00000002822	ENST00000486340	2
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000584335	2
ENSG00000002933	ENST00000484928	2
ENSG00000003056	ENST00000540837	2
ENSG00000003137	ENST00000412253	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568330	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	2
ENSG00000003436	ENST00000233156	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000433556	2
ENSG00000003987	ENST00000519122	2
ENSG00000003989	ENST00000470360	2
ENSG00000004059	ENST00000459680	2
ENSG00000004139	ENST00000585482	2
ENSG00000004142	ENST00000540200	2
ENSG00000004399	ENST00000503166	1
ENSG00000004455	ENST00000550338	2
ENSG00000004478	ENST00000543769	3
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	2
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000477935	2
ENSG00000004777	ENST00000007510	3
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000468182	3
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000417919	2
ENSG00000004897	ENST00000531206	2
ENSG00000004939	ENST00000262418	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000572285	2
ENSG00000005001	ENST00000161006	3
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	2
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	2
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	2
ENSG00000005189	ENST00000563068	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000586332	2
ENSG00000005238	ENST00000378561	2
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	2
ENSG00000005339	ENST00000262367	2
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000581022	2
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000461531	2
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000453593	2
ENSG00000005483	ENST00000474203	2
ENSG00000005486	ENST00000318622	1
ENSG00000005513	ENST00000293894	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	2
ENSG00000005844	ENST00000569725	2
ENSG00000005882	ENST00000511026	2
ENSG00000005884	ENST00000506827	2
ENSG00000005889	ENST00000304543	2
ENSG00000005961	ENST00000592253	2
ENSG00000005981	ENST00000257621	1
ENSG00000006007	ENST00000564172	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000392386	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000570627	1
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000302539	1
ENSG00000006118	ENST00000005286	2
ENSG00000006125	ENST00000593014	2
ENSG00000006194	ENST00000572748	2
ENSG00000006210	ENST00000564948	1
ENSG00000006282	ENST00000502911	1
ENSG00000006283	ENST00000352832	2
ENSG00000006327	ENST00000326577	2
ENSG00000006377	ENST00000493273	2
ENSG00000006432	ENST00000381250	2
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	2
ENSG00000006459	ENST00000397560	2
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000342456	2
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	2
ENSG00000006611	ENST00000005226	2
ENSG00000006625	ENST00000005374	2
ENSG00000006634	ENST00000431138	2
ENSG00000006638	ENST00000587717	2
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	2
ENSG00000006704	ENST00000455841	3
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000578071	2
ENSG00000006747	ENST00000417018	1
ENSG00000006756	ENST00000381154	2
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007001	ENST00000605860	2
ENSG00000007038	ENST00000450020	2
ENSG00000007047	ENST00000262891	2
ENSG00000007062	ENST00000508167	2
ENSG00000007080	ENST00000596123	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000570400	2
ENSG00000007174	ENST00000262442	2
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000584146	2
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	2
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000358039	1
ENSG00000007350	ENST00000439635	1
ENSG00000007372	ENST00000241001	2
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000487201	2
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000266039	2
ENSG00000007516	ENST00000324385	1
ENSG00000007520	ENST00000566296	2
ENSG00000007541	ENST00000635909	2
ENSG00000007545	ENST00000466562	2
ENSG00000007866	ENST00000402886	1
ENSG00000007908	ENST00000333360	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000635828	2
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	2
ENSG00000008282	ENST00000634737	2
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000505279	2
ENSG00000008311	ENST00000358954	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008438	ENST00000008938	1
ENSG00000008441	ENST00000358552	2
ENSG00000008513	ENST00000399640	2
ENSG00000008516	ENST00000570755	3
