ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000008838	ENST00000356271	1
ENSG00000008988	ENST00000618656	1
ENSG00000009335	ENST00000348165	1
ENSG00000011143	ENST00000537529	1
ENSG00000011304	ENST00000356948	1
ENSG00000012211	ENST00000376317	1
ENSG00000012822	ENST00000262059	1
ENSG00000014641	ENST00000409476	1
ENSG00000018510	ENST00000264167	1
ENSG00000032219	ENST00000348476	1
ENSG00000035928	ENST00000349703	1
ENSG00000058804	ENST00000480952	1
ENSG00000059588	ENST00000040877	1
ENSG00000060069	ENST00000613122	1
ENSG00000060339	ENST00000536391	1
ENSG00000062716	ENST00000591782	1
ENSG00000065615	ENST00000369681	1
ENSG00000069345	ENST00000317089	1
ENSG00000072756	ENST00000251607	1
ENSG00000074410	ENST00000558287	1
ENSG00000079689	ENST00000334979	1
ENSG00000080839	ENST00000344359	1
ENSG00000081189	ENST00000503075	1
ENSG00000081307	ENST00000264991	1
ENSG00000087077	ENST00000417475	1
ENSG00000089006	ENST00000377759	1
ENSG00000091536	ENST00000433411	1
ENSG00000100568	ENST00000554659	1
ENSG00000101294	ENST00000335574	1
ENSG00000101337	ENST00000217315	1
ENSG00000102984	ENST00000562677	1
ENSG00000103495	ENST00000563012	1
ENSG00000103723	ENST00000545315	1
ENSG00000104381	ENST00000434412	1
ENSG00000104643	ENST00000221086	1
ENSG00000104804	ENST00000522341	1
ENSG00000104960	ENST00000594151	1
ENSG00000104973	ENST00000312865	1
ENSG00000105492	ENST00000346477	1
ENSG00000106263	ENST00000431643	1
ENSG00000108406	ENST00000251241	1
ENSG00000108474	ENST00000225609	1
ENSG00000109775	ENST00000264689	1
ENSG00000110048	ENST00000263847	1
ENSG00000110497	ENST00000526606	1
ENSG00000110717	ENST00000525628	1
ENSG00000113638	ENST00000337702	1
ENSG00000114686	ENST00000264995	1
ENSG00000116044	ENST00000464747	1
ENSG00000117133	ENST00000370654	1
ENSG00000118961	ENST00000237822	1
ENSG00000120868	ENST00000551964	1
ENSG00000123143	ENST00000342216	1
ENSG00000123307	ENST00000242994	1
ENSG00000125753	ENST00000589627	1
ENSG00000125871	ENST00000377710	1
ENSG00000127081	ENST00000395505	1
ENSG00000127533	ENST00000248076	1
ENSG00000130511	ENST00000599699	1
ENSG00000131183	ENST00000504577	1
ENSG00000131238	ENST00000526547	1
ENSG00000131504	ENST00000518484	1
ENSG00000131591	ENST00000379325	1
ENSG00000131941	ENST00000585641	1
ENSG00000132128	ENST00000343304	1
ENSG00000133027	ENST00000255389	1
ENSG00000133313	ENST00000324262	1
ENSG00000133794	ENST00000527998	1
ENSG00000134333	ENST00000422447	1
ENSG00000134490	ENST00000383233	1
ENSG00000135541	ENST00000533029	1
ENSG00000135974	ENST00000258457	1
ENSG00000136866	ENST00000374227	1
ENSG00000137055	ENST00000520884	1
ENSG00000138078	ENST00000409411	1
ENSG00000138346	ENST00000399179	1
ENSG00000139287	ENST00000333850	1
ENSG00000139546	ENST00000394357	1
ENSG00000139842	ENST00000617546	1
ENSG00000141873	ENST00000269740	1
ENSG00000141933	ENST00000359315	1
ENSG00000141965	ENST00000269856	1
ENSG00000142530	ENST00000599206	1
ENSG00000142546	ENST00000598544	1
ENSG00000143033	ENST00000370298	1
ENSG00000143093	ENST00000369796	1
ENSG00000143951	ENST00000272321	1
ENSG00000144357	ENST00000465630	1
ENSG00000145740	ENST00000380860	1
ENSG00000145919	ENST00000311086	1
ENSG00000146433	ENST00000367090	1
ENSG00000146574	ENST00000486840	1
ENSG00000146700	ENST00000492979	1
ENSG00000147164	ENST00000276105	1
ENSG00000147509	ENST00000517405	1
ENSG00000147697	ENST00000522273	1
ENSG00000148300	ENST00000371935	1
ENSG00000151164	ENST00000358071	1
ENSG00000152795	ENST00000349655	1
ENSG00000153029	ENST00000434571	1
ENSG00000154059	ENST00000284202	1
ENSG00000156959	ENST00000495730	1
ENSG00000157350	ENST00000566097	1
ENSG00000157353	ENST00000378912	1
ENSG00000157881	ENST00000491212	1
ENSG00000158941	ENST00000308511	1
ENSG00000160014	ENST00000391918	1
ENSG00000161542	ENST00000446526	1
ENSG00000161671	ENST00000601780	1
ENSG00000161904	ENST00000293760	1
ENSG00000162129	ENST00000294053	1
ENSG00000162236	ENST00000294179	1
ENSG00000162385	ENST00000371470	1
ENSG00000163320	ENST00000462901	1
