ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001631	ENST00000412043	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000339809	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004478	ENST00000001008	1
ENSG00000004534	ENST00000419610	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000484769	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000378526	1
ENSG00000005302	ENST00000380692	1
ENSG00000005882	ENST00000512238	1
ENSG00000005889	ENST00000459724	1
ENSG00000006015	ENST00000358607	1
ENSG00000006125	ENST00000590432	1
ENSG00000006282	ENST00000504334	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000007255	ENST00000006275	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008300	ENST00000164024	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000461933	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009844	ENST00000367621	1
ENSG00000010017	ENST00000011619	1
ENSG00000010361	ENST00000531017	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000323702	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000430399	1
ENSG00000012171	ENST00000433753	1
ENSG00000012174	ENST00000365779	2
ENSG00000012822	ENST00000262059	1
ENSG00000013275	ENST00000455878	1
ENSG00000013573	ENST00000228264	2
ENSG00000013588	ENST00000537783	1
ENSG00000014641	ENST00000409476	1
ENSG00000016402	ENST00000367748	1
ENSG00000016864	ENST00000266014	1
ENSG00000017797	ENST00000019317	1
ENSG00000018610	ENST00000320339	1
ENSG00000019144	ENST00000526374	1
ENSG00000020129	ENST00000356090	1
ENSG00000020577	ENST00000554335	1
ENSG00000021300	ENST00000227214	1
ENSG00000021355	ENST00000380739	1
ENSG00000021776	ENST00000543879	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000559098	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000263277	1
ENSG00000024862	ENST00000332797	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025800	ENST00000373625	1
ENSG00000026103	ENST00000352159	1
ENSG00000027001	ENST00000469167	1
ENSG00000028203	ENST00000436874	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000560829	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000555840	1
ENSG00000030066	ENST00000378460	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000398659	1
ENSG00000032444	ENST00000600737	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000287844	2
ENSG00000033627	ENST00000586001	1
ENSG00000034533	ENST00000264992	1
ENSG00000034693	ENST00000367592	1
ENSG00000035664	ENST00000558482	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036549	ENST00000433749	1
ENSG00000036672	ENST00000260187	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000551117	1
ENSG00000038219	ENST00000040738	1
ENSG00000038532	ENST00000409552	1
