ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000001036	ENST00000002165	1
ENSG00000001629	ENST00000465883	1
ENSG00000001631	ENST00000394503	1
ENSG00000002079	ENST00000413734	1
ENSG00000002822	ENST00000406869	1
ENSG00000003096	ENST00000371882	1
ENSG00000003436	ENST00000233156	1
ENSG00000004478	ENST00000544366	1
ENSG00000004487	ENST00000356634	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000589133	1
ENSG00000004779	ENST00000484769	1
ENSG00000004866	ENST00000393444	1
ENSG00000004975	ENST00000574143	1
ENSG00000005059	ENST00000452915	1
ENSG00000005102	ENST00000318579	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000563068	1
ENSG00000005436	ENST00000472230	1
ENSG00000005469	ENST00000442291	1
ENSG00000005483	ENST00000478079	1
ENSG00000005882	ENST00000508030	1
ENSG00000005981	ENST00000257621	1
ENSG00000006125	ENST00000588093	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000467260	1
ENSG00000006611	ENST00000529563	1
ENSG00000006634	ENST00000430279	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000583608	1
ENSG00000006747	ENST00000473722	1
ENSG00000006837	ENST00000265334	1
ENSG00000007062	ENST00000505450	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000578655	1
ENSG00000007341	ENST00000361846	1
ENSG00000007392	ENST00000467552	1
ENSG00000008128	ENST00000357760	1
ENSG00000008311	ENST00000460376	1
ENSG00000008710	ENST00000472659	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000523918	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000461933	1
ENSG00000009307	ENST00000261443	1
ENSG00000009830	ENST00000553863	2
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000010292	ENST00000542472	1
ENSG00000010318	ENST00000347025	1
ENSG00000010539	ENST00000396870	1
ENSG00000011009	ENST00000374514	1
ENSG00000011052	ENST00000393193	1
ENSG00000011114	ENST00000554644	1
ENSG00000011132	ENST00000589934	1
ENSG00000011198	ENST00000454293	1
ENSG00000011258	ENST00000376381	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000356948	1
ENSG00000011426	ENST00000429082	1
ENSG00000011485	ENST00000532058	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000429397	1
ENSG00000011638	ENST00000233047	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000085219	1
ENSG00000012232	ENST00000220562	1
ENSG00000013375	ENST00000504780	1
ENSG00000013503	ENST00000539066	1
ENSG00000013573	ENST00000538740	1
ENSG00000013588	ENST00000385082	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000532391	1
ENSG00000014257	ENST00000489084	1
ENSG00000014641	ENST00000421012	1
ENSG00000015153	ENST00000550315	1
ENSG00000015171	ENST00000509513	1
ENSG00000015676	ENST00000355451	1
ENSG00000017260	ENST00000510168	1
ENSG00000017797	ENST00000577221	1
ENSG00000018189	ENST00000503025	1
ENSG00000018408	ENST00000472417	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000587778	1
ENSG00000019144	ENST00000361417	1
ENSG00000019186	ENST00000216862	1
ENSG00000020129	ENST00000437806	1
ENSG00000020256	ENST00000461898	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000553988	1
ENSG00000021300	ENST00000540157	1
ENSG00000021461	ENST00000342499	1
ENSG00000021776	ENST00000543879	1
ENSG00000021826	ENST00000417946	1
ENSG00000021852	ENST00000465658	1
ENSG00000022267	ENST00000370674	1
ENSG00000022556	ENST00000588619	1
ENSG00000022840	ENST00000535417	1
ENSG00000023191	ENST00000525522	1
ENSG00000023287	ENST00000025008	1
ENSG00000023902	ENST00000479194	1
ENSG00000023909	ENST00000467772	1
ENSG00000024422	ENST00000540884	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000395397	1
ENSG00000025796	ENST00000369002	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000557559	1
ENSG00000027847	ENST00000029410	1
ENSG00000028203	ENST00000546398	1
ENSG00000028528	ENST00000560861	1
ENSG00000029364	ENST00000555840	1
ENSG00000029534	ENST00000335651	1
ENSG00000030304	ENST00000374448	1
ENSG00000031003	ENST00000510804	1
ENSG00000031691	ENST00000335783	1
ENSG00000033011	ENST00000588623	1
ENSG00000033050	ENST00000222388	1
ENSG00000034152	ENST00000342679	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000035403	ENST00000436396	1
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000559731	2
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036257	ENST00000487558	1
ENSG00000036565	ENST00000265808	1
ENSG00000036672	ENST00000260187	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000038382	ENST00000504606	1
ENSG00000038427	ENST00000512590	1
ENSG00000038532	ENST00000465491	1
ENSG00000039123	ENST00000504997	2
ENSG00000041353	ENST00000592334	1
ENSG00000041802	ENST00000265245	1
ENSG00000041982	ENST00000542877	1
ENSG00000042088	ENST00000545686	1
ENSG00000042445	ENST00000438611	1
ENSG00000042493	ENST00000439385	1
ENSG00000042753	ENST00000263270	1
ENSG00000043143	ENST00000431355	1
ENSG00000043462	ENST00000520344	1
ENSG00000044090	ENST00000535468	1
ENSG00000044115	ENST00000517534	1
ENSG00000044524	ENST00000336596	1
ENSG00000047249	ENST00000396774	1
ENSG00000047365	ENST00000508066	2
ENSG00000047579	ENST00000514651	1
ENSG00000047621	ENST00000261250	1
ENSG00000048052	ENST00000405010	2
ENSG00000048162	ENST00000614830	1
ENSG00000048342	ENST00000424120	1
ENSG00000048392	ENST00000517517	1
ENSG00000048991	ENST00000409606	1
ENSG00000049089	ENST00000417105	1
ENSG00000049167	ENST00000495985	1
ENSG00000049245	ENST00000470357	1
ENSG00000049323	ENST00000418533	1
ENSG00000049449	ENST00000530146	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000400790	1
ENSG00000049656	ENST00000505605	1
ENSG00000049759	ENST00000591579	1
ENSG00000050165	ENST00000525493	1
ENSG00000050426	ENST00000262055	1
ENSG00000050820	ENST00000393422	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000448741	1
ENSG00000052723	ENST00000462123	1
ENSG00000052841	ENST00000534417	1
ENSG00000053371	ENST00000489286	1
ENSG00000053524	ENST00000468976	1
ENSG00000054148	ENST00000462205	1
ENSG00000054267	ENST00000366603	1
ENSG00000054356	ENST00000477819	1
ENSG00000054523	ENST00000377083	1
ENSG00000054654	ENST00000553308	1
ENSG00000054690	ENST00000561456	1
ENSG00000054983	ENST00000393568	1
ENSG00000055044	ENST00000264279	2
ENSG00000055483	ENST00000542802	1
ENSG00000055950	ENST00000299179	1
ENSG00000056277	ENST00000370978	1
ENSG00000056972	ENST00000359831	1
ENSG00000057657	ENST00000369089	1
ENSG00000057663	ENST00000343245	1
ENSG00000057757	ENST00000415372	1
ENSG00000057935	ENST00000406652	1
ENSG00000058453	ENST00000497654	1
ENSG00000058668	ENST00000458092	1
ENSG00000058804	ENST00000480952	1
ENSG00000058866	ENST00000490452	1
ENSG00000059378	ENST00000470515	1
ENSG00000059573	ENST00000371221	1
ENSG00000059758	ENST00000551816	1
ENSG00000060140	ENST00000535345	1
ENSG00000060237	ENST00000540885	1
ENSG00000060718	ENST00000465209	1
ENSG00000061656	ENST00000430878	1
ENSG00000061936	ENST00000537164	1
ENSG00000061987	ENST00000393629	1
ENSG00000062194	ENST00000424459	1
ENSG00000062524	ENST00000263800	1
ENSG00000062582	ENST00000467084	1
ENSG00000062598	ENST00000487583	1
ENSG00000062716	ENST00000262291	1
ENSG00000062725	ENST00000588668	1
ENSG00000063176	ENST00000245222	1
ENSG00000063322	ENST00000596297	1
ENSG00000063438	ENST00000510910	1
ENSG00000063854	ENST00000397356	1
ENSG00000063978	ENST00000314289	1
ENSG00000064012	ENST00000358485	1
ENSG00000064042	ENST00000503057	2
ENSG00000064102	ENST00000542392	1
ENSG00000064199	ENST00000529498	1
ENSG00000064201	ENST00000339046	1
ENSG00000064225	ENST00000493953	1
ENSG00000064419	ENST00000471166	2
ENSG00000064601	ENST00000372459	1
ENSG00000064687	ENST00000433129	1
ENSG00000064763	ENST00000547759	1
ENSG00000064787	ENST00000395961	1
ENSG00000064989	ENST00000410068	1
ENSG00000065029	ENST00000373953	1
ENSG00000065150	ENST00000470493	1
ENSG00000065154	ENST00000476917	1
ENSG00000065183	ENST00000349139	1
ENSG00000065243	ENST00000316005	1
ENSG00000065357	ENST00000394147	1
ENSG00000065361	ENST00000549472	1
ENSG00000065413	ENST00000463879	1
ENSG00000065427	ENST00000566560	1
ENSG00000065457	ENST00000564657	1
ENSG00000065534	ENST00000578202	1
ENSG00000065548	ENST00000421536	1
ENSG00000065559	ENST00000538465	1
ENSG00000065802	ENST00000481566	1
ENSG00000066117	ENST00000394963	1
ENSG00000066136	ENST00000372652	1
ENSG00000066185	ENST00000372565	1
ENSG00000066379	ENST00000332435	1
ENSG00000066382	ENST00000524636	1
ENSG00000066557	ENST00000370952	1
ENSG00000066629	ENST00000555812	1
ENSG00000066651	ENST00000334379	1
ENSG00000066654	ENST00000396083	1
ENSG00000066855	ENST00000458689	1
ENSG00000067064	ENST00000427898	1
ENSG00000067066	ENST00000409897	1
ENSG00000067167	ENST00000520700	1
ENSG00000067225	ENST00000568459	1
ENSG00000067248	ENST00000508346	1
ENSG00000067365	ENST00000569597	1
ENSG00000067533	ENST00000366932	1
ENSG00000067715	ENST00000547046	1
ENSG00000068120	ENST00000393818	1
ENSG00000068615	ENST00000453231	1
ENSG00000068654	ENST00000409024	2
ENSG00000068724	ENST00000409245	1
ENSG00000068885	ENST00000496589	1
ENSG00000068903	ENST00000407552	1
ENSG00000069345	ENST00000317089	1
ENSG00000069667	ENST00000559343	1
ENSG00000069849	ENST00000475483	1
ENSG00000069943	ENST00000164305	1
ENSG00000070182	ENST00000542694	1
ENSG00000070269	ENST00000554981	1
ENSG00000070501	ENST00000519771	1
ENSG00000070756	ENST00000518196	1
ENSG00000070759	ENST00000372086	1
ENSG00000070761	ENST00000262498	1
ENSG00000070785	ENST00000360403	1
ENSG00000070950	ENST00000413832	1
ENSG00000071054	ENST00000418101	1
ENSG00000071243	ENST00000315870	1
ENSG00000071889	ENST00000369643	1
ENSG00000072041	ENST00000549540	1
ENSG00000072110	ENST00000376839	1
ENSG00000072195	ENST00000435853	1
ENSG00000072210	ENST00000176643	1
ENSG00000072310	ENST00000580540	1
ENSG00000072518	ENST00000350490	1
ENSG00000072756	ENST00000397779	1
ENSG00000072778	ENST00000322910	1
ENSG00000072786	ENST00000518267	1
ENSG00000072832	ENST00000513911	1
ENSG00000072849	ENST00000571968	1
ENSG00000073008	ENST00000344956	1
ENSG00000073111	ENST00000474964	1
ENSG00000073282	ENST00000354600	1
ENSG00000073350	ENST00000579092	1
ENSG00000073584	ENST00000582955	1
ENSG00000073670	ENST00000588363	1
ENSG00000073711	ENST00000469270	1
ENSG00000073792	ENST00000461957	1
ENSG00000073803	ENST00000438053	1
ENSG00000073910	ENST00000602645	1
ENSG00000073921	ENST00000525162	1
ENSG00000074266	ENST00000528180	1
ENSG00000074527	ENST00000343702	1
ENSG00000074706	ENST00000519190	1
ENSG00000074755	ENST00000381638	1
ENSG00000074935	ENST00000368657	1
ENSG00000074964	ENST00000375415	1
ENSG00000075043	ENST00000636042	1
ENSG00000075089	ENST00000551617	1
ENSG00000075151	ENST00000264211	1
ENSG00000075213	ENST00000265362	1
ENSG00000075336	ENST00000169551	1
ENSG00000075407	ENST00000351773	1
ENSG00000075413	ENST00000558698	1
ENSG00000075618	ENST00000382361	1
ENSG00000075624	ENST00000414620	1
ENSG00000075711	ENST00000392381	1
ENSG00000075790	ENST00000005259	2
ENSG00000075856	ENST00000228284	1
ENSG00000075975	ENST00000170447	1
ENSG00000076053	ENST00000375490	1
ENSG00000076242	ENST00000458205	1
ENSG00000076321	ENST00000209884	1
ENSG00000076351	ENST00000584426	1
ENSG00000076382	ENST00000580406	1
ENSG00000076554	ENST00000517445	1
ENSG00000076604	ENST00000262395	1
ENSG00000076685	ENST00000467380	1
ENSG00000076706	ENST00000534522	1
ENSG00000076770	ENST00000421707	1
ENSG00000076944	ENST00000612033	1
ENSG00000077063	ENST00000482124	1
ENSG00000077150	ENST00000369966	1
ENSG00000077232	ENST00000264065	1
ENSG00000077238	ENST00000565179	1
ENSG00000077254	ENST00000477949	1
ENSG00000077327	ENST00000487973	1
ENSG00000077348	ENST00000602129	1
ENSG00000077380	ENST00000340296	1
ENSG00000077454	ENST00000497245	1
ENSG00000077463	ENST00000597896	1
ENSG00000077514	ENST00000263681	1
ENSG00000077782	ENST00000326324	1
ENSG00000078018	ENST00000360351	1
ENSG00000078098	ENST00000443424	1
ENSG00000078142	ENST00000589550	1
ENSG00000078304	ENST00000334743	1
ENSG00000078399	ENST00000489695	1
ENSG00000078487	ENST00000464510	1
ENSG00000078699	ENST00000344201	1
ENSG00000078747	ENST00000262650	1
ENSG00000078814	ENST00000262873	1
ENSG00000079102	ENST00000518832	1
ENSG00000079134	ENST00000261600	2
ENSG00000079150	ENST00000412612	1
ENSG00000079215	ENST00000416645	1
ENSG00000079246	ENST00000392132	1
ENSG00000079263	ENST00000343805	1
ENSG00000079277	ENST00000341183	1
ENSG00000079308	ENST00000310858	1
ENSG00000079337	ENST00000473777	1
ENSG00000079459	ENST00000443614	1
ENSG00000079462	ENST00000599778	1
ENSG00000079616	ENST00000569382	1
ENSG00000079785	ENST00000617198	1
ENSG00000080298	ENST00000420720	1
ENSG00000080503	ENST00000324954	1
ENSG00000080815	ENST00000324501	1
ENSG00000080822	ENST00000503004	1
ENSG00000080824	ENST00000557234	1
ENSG00000080839	ENST00000344359	1
ENSG00000080986	ENST00000261597	1
ENSG00000081014	ENST00000261842	1
ENSG00000081051	ENST00000506820	1
ENSG00000081189	ENST00000636061	1
ENSG00000081277	ENST00000475988	1
ENSG00000081307	ENST00000480955	1
ENSG00000081760	ENST00000538851	1
ENSG00000082068	ENST00000265107	1
ENSG00000082397	ENST00000400111	1
ENSG00000082438	ENST00000392717	1
ENSG00000082515	ENST00000265229	1
ENSG00000082641	ENST00000585299	1
ENSG00000082781	ENST00000474838	1
ENSG00000082898	ENST00000401558	1
ENSG00000082996	ENST00000466478	1
ENSG00000083067	ENST00000360823	1
ENSG00000083093	ENST00000561514	1
ENSG00000083097	ENST00000237163	1
ENSG00000083123	ENST00000486968	1
ENSG00000083168	ENST00000265713	1
ENSG00000083223	ENST00000277141	1
ENSG00000083312	ENST00000337273	1
ENSG00000083520	ENST00000377767	1
ENSG00000083535	ENST00000326291	1
ENSG00000083635	ENST00000379161	1
ENSG00000083642	ENST00000474274	1
ENSG00000083720	ENST00000510634	1
ENSG00000083828	ENST00000391702	1
ENSG00000084112	ENST00000546697	1
ENSG00000084623	ENST00000471486	1
ENSG00000084636	ENST00000468459	1
ENSG00000084676	ENST00000406961	1
ENSG00000084754	ENST00000380649	1
ENSG00000084774	ENST00000428460	1
ENSG00000085231	ENST00000380822	1
ENSG00000085274	ENST00000356716	1
ENSG00000085276	ENST00000466623	1
ENSG00000085365	ENST00000510030	1
ENSG00000085382	ENST00000262903	1
ENSG00000085415	ENST00000590843	1
ENSG00000085511	ENST00000446500	1
ENSG00000085644	ENST00000396878	1
ENSG00000085662	ENST00000285930	1
ENSG00000085721	ENST00000198767	1
ENSG00000085733	ENST00000529736	1
ENSG00000085760	ENST00000263629	1
ENSG00000085788	ENST00000397166	1
ENSG00000085831	ENST00000525906	1
ENSG00000085871	ENST00000502587	1
ENSG00000085978	ENST00000392018	2
ENSG00000085998	ENST00000485714	1
