ID	Ensembl ID	SiteCount
ENSG00000002330	ENST00000309032	1
ENSG00000005075	ENST00000292614	1
ENSG00000010626	ENST00000436789	1
ENSG00000010810	ENST00000368667	1
ENSG00000011332	ENST00000414789	1
ENSG00000013563	ENST00000309585	1
ENSG00000048140	ENST00000298564	1
ENSG00000060971	ENST00000301810	1
ENSG00000061273	ENST00000434070	1
ENSG00000063046	ENST00000551527	1
ENSG00000063241	ENST00000085068	1
ENSG00000064201	ENST00000182290	1
ENSG00000064309	ENST00000263577	1
ENSG00000064961	ENST00000416526	1
ENSG00000068305	ENST00000338042	1
ENSG00000069424	ENST00000378092	1
ENSG00000070756	ENST00000519004	1
ENSG00000072778	ENST00000322910	1
ENSG00000075426	ENST00000264716	1
ENSG00000077458	ENST00000358780	1
ENSG00000077549	ENST00000433834	1
ENSG00000080824	ENST00000334701	1
ENSG00000083444	ENST00000485046	1
ENSG00000084070	ENST00000372708	1
ENSG00000084733	ENST00000264710	1
ENSG00000086289	ENST00000425345	1
ENSG00000087077	ENST00000463125	1
ENSG00000087460	ENST00000603546	1
ENSG00000088280	ENST00000608765	1
ENSG00000090006	ENST00000546155	1
ENSG00000090674	ENST00000602227	1
ENSG00000095370	ENST00000373277	1
ENSG00000099381	ENST00000452917	1
ENSG00000100280	ENST00000317368	1
ENSG00000100393	ENST00000263253	1
ENSG00000100664	ENST00000559249	1
ENSG00000100968	ENST00000422617	1
ENSG00000100979	ENST00000372420	1
ENSG00000101265	ENST00000379400	1
ENSG00000101557	ENST00000261601	1
ENSG00000102125	ENST00000426231	1
ENSG00000102760	ENST00000487837	1
ENSG00000103034	ENST00000356752	1
ENSG00000103351	ENST00000572600	1
ENSG00000103671	ENST00000261884	1
ENSG00000103769	ENST00000567671	1
ENSG00000104450	ENST00000388798	1
ENSG00000104866	ENST00000544069	1
ENSG00000105048	ENST00000587465	1
ENSG00000105486	ENST00000263274	1
ENSG00000106351	ENST00000300176	1
ENSG00000106615	ENST00000496004	1
ENSG00000108219	ENST00000372156	1
ENSG00000108256	ENST00000225388	1
ENSG00000108465	ENST00000338399	1
ENSG00000109519	ENST00000264954	1
ENSG00000109689	ENST00000467087	1
ENSG00000109805	ENST00000251496	1
ENSG00000109846	ENST00000531198	1
ENSG00000110274	ENST00000527609	1
ENSG00000110514	ENST00000342922	1
ENSG00000110665	ENST00000456145	1
ENSG00000110713	ENST00000324932	1
ENSG00000111906	ENST00000608284	1
ENSG00000112039	ENST00000229769	1
ENSG00000112200	ENST00000370706	1
ENSG00000112679	ENST00000419235	1
ENSG00000113569	ENST00000231498	1
ENSG00000115091	ENST00000415792	1
ENSG00000116273	ENST00000377648	1
ENSG00000116497	ENST00000356689	1
