ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000399173	1
ENSG00000001084	ENST00000504525	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002549	ENST00000509583	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000003056	ENST00000540837	1
ENSG00000003147	ENST00000265577	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000423241	2
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000415666	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000422955	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000487720	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000262327	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000262367	1
ENSG00000005381	ENST00000225275	1
ENSG00000005436	ENST00000409857	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000356798	1
ENSG00000006025	ENST00000007414	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000518156	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000405192	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	1
ENSG00000006634	ENST00000430279	2
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	2
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000575477	1
ENSG00000007237	ENST00000542249	1
ENSG00000007264	ENST00000585778	2
ENSG00000007341	ENST00000459630	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	2
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008394	ENST00000396209	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000440815	1
ENSG00000008838	ENST00000495586	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	2
ENSG00000008988	ENST00000618656	1
ENSG00000009413	ENST00000368802	2
ENSG00000009765	ENST00000229447	1
ENSG00000009790	ENST00000367023	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367630	2
ENSG00000010017	ENST00000011619	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000575948	2
ENSG00000010610	ENST00000437800	1
ENSG00000010671	ENST00000308731	1
ENSG00000010810	ENST00000368667	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011258	ENST00000405860	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011451	ENST00000263381	1
ENSG00000011566	ENST00000263881	1
ENSG00000011600	ENST00000262629	1
ENSG00000011638	ENST00000261388	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000370913	1
ENSG00000012817	ENST00000382806	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000556298	1
ENSG00000013561	ENST00000394514	1
ENSG00000013563	ENST00000369807	1
ENSG00000013583	ENST00000014930	1
ENSG00000014123	ENST00000369278	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000351273	1
ENSG00000014824	ENST00000264451	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000327791	1
ENSG00000015285	ENST00000376701	1
ENSG00000015475	ENST00000342111	1
ENSG00000015676	ENST00000355451	1
ENSG00000016864	ENST00000478968	2
ENSG00000017260	ENST00000509150	1
ENSG00000017483	ENST00000488083	1
ENSG00000018189	ENST00000417478	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000019144	ENST00000526374	1
ENSG00000019485	ENST00000526442	1
