ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	2
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000472795	2
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000229416	2
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001626	ENST00000429014	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002079	ENST00000453194	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000618908	2
ENSG00000002586	ENST00000381180	2
ENSG00000002587	ENST00000514690	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000402746	3
ENSG00000002919	ENST00000582104	2
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000540167	1
ENSG00000003147	ENST00000339809	2
ENSG00000003249	ENST00000568662	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000439154	2
ENSG00000003436	ENST00000481132	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000521177	2
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000585453	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000538622	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000484769	1
ENSG00000004838	ENST00000490675	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000066544	1
ENSG00000004948	ENST00000359558	1
ENSG00000004975	ENST00000005340	2
ENSG00000005007	ENST00000262803	2
ENSG00000005020	ENST00000345317	3
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000586332	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000581637	1
ENSG00000005302	ENST00000380693	1
ENSG00000005339	ENST00000572134	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000504417	1
ENSG00000005889	ENST00000379177	2
ENSG00000005961	ENST00000587295	1
ENSG00000006007	ENST00000564172	1
ENSG00000006015	ENST00000450195	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	2
ENSG00000006042	ENST00000439138	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	2
ENSG00000006282	ENST00000356488	2
ENSG00000006432	ENST00000381250	2
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000355413	1
ENSG00000006555	ENST00000371274	1
