ID	Ensembl ID	SiteCount
ENSG00000004766	ENST00000251739	1
ENSG00000008710	ENST00000488185	1
ENSG00000009950	ENST00000476404	1
ENSG00000012983	ENST00000555216	2
ENSG00000021645	ENST00000281127	1
ENSG00000021826	ENST00000497121	1
ENSG00000032444	ENST00000600737	1
ENSG00000042445	ENST00000295802	1
ENSG00000044524	ENST00000336596	1
ENSG00000047410	ENST00000367478	1
ENSG00000053501	ENST00000263897	1
ENSG00000061987	ENST00000393629	1
ENSG00000062716	ENST00000587470	1
ENSG00000063978	ENST00000314289	1
ENSG00000066084	ENST00000549620	1
ENSG00000066135	ENST00000463151	1
ENSG00000066379	ENST00000332435	1
ENSG00000066697	ENST00000613183	1
ENSG00000067560	ENST00000431929	1
ENSG00000068885	ENST00000465972	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000070366	ENST00000575176	1
ENSG00000072401	ENST00000373910	1
ENSG00000072422	ENST00000337910	1
ENSG00000075218	ENST00000454366	1
ENSG00000075407	ENST00000351773	1
ENSG00000077348	ENST00000593523	1
ENSG00000080345	ENST00000243326	1
ENSG00000081014	ENST00000261842	1
ENSG00000083093	ENST00000261584	1
ENSG00000085978	ENST00000347464	1
ENSG00000085982	ENST00000251722	1
ENSG00000087274	ENST00000503169	1
ENSG00000088205	ENST00000263239	1
ENSG00000088832	ENST00000400137	1
ENSG00000089163	ENST00000202967	1
ENSG00000089199	ENST00000378961	1
ENSG00000089876	ENST00000284690	1
ENSG00000091986	ENST00000469554	1
ENSG00000092531	ENST00000561526	1
ENSG00000092841	ENST00000546630	1
ENSG00000093183	ENST00000450981	1
ENSG00000095066	ENST00000264827	1
ENSG00000096872	ENST00000380062	1
ENSG00000099840	ENST00000481489	1
ENSG00000099860	ENST00000585359	1
ENSG00000100138	ENST00000355257	1
ENSG00000100354	ENST00000335727	1
ENSG00000100483	ENST00000395859	1
ENSG00000100836	ENST00000397276	1
ENSG00000101049	ENST00000373077	1
ENSG00000101076	ENST00000316673	1
ENSG00000101104	ENST00000217073	1
ENSG00000101138	ENST00000452950	1
ENSG00000101350	ENST00000375712	1
ENSG00000101665	ENST00000585986	1
ENSG00000102100	ENST00000247138	1
ENSG00000102547	ENST00000409308	1
ENSG00000102786	ENST00000311234	1
ENSG00000103044	ENST00000569188	1
ENSG00000103540	ENST00000381396	1
ENSG00000103653	ENST00000564216	1
ENSG00000103994	ENST00000564754	1
ENSG00000104299	ENST00000416984	1
ENSG00000104408	ENST00000220849	1
ENSG00000104853	ENST00000541297	1
ENSG00000104872	ENST00000262265	1
ENSG00000104953	ENST00000474207	1
ENSG00000105518	ENST00000586701	1
ENSG00000106028	ENST00000265304	1
ENSG00000107929	ENST00000406525	1
ENSG00000107938	ENST00000337623	1
ENSG00000108039	ENST00000472336	1
ENSG00000108654	ENST00000577922	1
ENSG00000108788	ENST00000246912	1
ENSG00000108984	ENST00000588110	1
ENSG00000110435	ENST00000227868	1
ENSG00000111358	ENST00000228955	1
ENSG00000111361	ENST00000424014	1
ENSG00000111678	ENST00000229281	1
ENSG00000111846	ENST00000316170	1
ENSG00000112033	ENST00000360694	1
ENSG00000112561	ENST00000403298	1
ENSG00000113161	ENST00000343975	1
ENSG00000113303	ENST00000508408	1
ENSG00000113638	ENST00000337702	1
ENSG00000113810	ENST00000357388	1
ENSG00000113924	ENST00000480862	1
ENSG00000114316	ENST00000265560	1
ENSG00000114491	ENST00000232607	1
ENSG00000114857	ENST00000232978	1
ENSG00000114978	ENST00000495286	1
ENSG00000114982	ENST00000354204	1
ENSG00000115128	ENST00000233468	1
ENSG00000115252	ENST00000410103	1
ENSG00000115274	ENST00000233331	1
ENSG00000115355	ENST00000263630	1
ENSG00000115392	ENST00000233741	1
ENSG00000115415	ENST00000361099	1
ENSG00000115459	ENST00000393852	1
ENSG00000115875	ENST00000409276	1
ENSG00000115963	ENST00000375734	1
ENSG00000116016	ENST00000467888	1
ENSG00000116898	ENST00000373116	1
ENSG00000117450	ENST00000372079	1
ENSG00000117533	ENST00000367740	1
ENSG00000117682	ENST00000360009	1
ENSG00000117697	ENST00000366976	1
ENSG00000118515	ENST00000367855	1
ENSG00000118873	ENST00000237724	1
ENSG00000118900	ENST00000592120	1
ENSG00000119333	ENST00000372715	2
ENSG00000119927	ENST00000348367	1
ENSG00000120008	ENST00000605202	1
ENSG00000120333	ENST00000367677	1
ENSG00000120742	ENST00000239944	1
ENSG00000120885	ENST00000560566	1
ENSG00000121406	ENST00000594943	2
ENSG00000122085	ENST00000241527	1
ENSG00000122417	ENST00000294678	1
ENSG00000123505	ENST00000368877	1
ENSG00000123684	ENST00000366997	1
ENSG00000123737	ENST00000243498	1
ENSG00000124357	ENST00000244204	1
ENSG00000125755	ENST00000245934	1
ENSG00000126005	ENST00000424358	1
