ID	Ensembl ID	SiteCount
ENSG00000004766	ENST00000251739	1
ENSG00000007520	ENST00000007390	1
ENSG00000033011	ENST00000588623	1
ENSG00000059691	ENST00000263985	1
ENSG00000061936	ENST00000261674	1
ENSG00000064601	ENST00000191018	1
ENSG00000067533	ENST00000366932	1
ENSG00000087095	ENST00000583517	1
ENSG00000089091	ENST00000609267	1
ENSG00000090581	ENST00000204679	1
ENSG00000091732	ENST00000360708	1
ENSG00000095485	ENST00000354105	1
ENSG00000101365	ENST00000380843	1
ENSG00000101888	ENST00000372106	1
ENSG00000103174	ENST00000312251	1
ENSG00000110906	ENST00000228495	1
ENSG00000111364	ENST00000238146	1
ENSG00000113593	ENST00000261308	1
ENSG00000119760	ENST00000337768	1
ENSG00000123219	ENST00000396679	1
ENSG00000124155	ENST00000279035	1
ENSG00000124257	ENST00000372518	1
ENSG00000126254	ENST00000262633	1
ENSG00000127720	ENST00000248306	1
ENSG00000127993	ENST00000265732	1
ENSG00000132141	ENST00000314144	1
ENSG00000132664	ENST00000461589	1
ENSG00000133773	ENST00000552377	1
ENSG00000133997	ENST00000256379	1
ENSG00000143486	ENST00000271764	1
ENSG00000144455	ENST00000272902	1
ENSG00000144524	ENST00000350033	1
ENSG00000148308	ENST00000342018	1
ENSG00000151148	ENST00000340074	1
ENSG00000163798	ENST00000613517	1
ENSG00000167447	ENST00000300917	1
ENSG00000169519	ENST00000303459	1
ENSG00000169682	ENST00000311008	1
ENSG00000170855	ENST00000302432	1
ENSG00000176994	ENST00000406438	1
ENSG00000179094	ENST00000354903	1
ENSG00000182307	ENST00000524395	1
ENSG00000187713	ENST00000343666	1
ENSG00000188566	ENST00000371521	1
ENSG00000198356	ENST00000357332	1
ENSG00000198746	ENST00000361720	1
ENSG00000198783	ENST00000361952	1
ENSG00000257218	ENST00000548171	1
ENSG00000261067	ENST00000569969	1
ENSG00000283590	ENST00000344894	1
