ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000423670	2
ENSG00000000460	ENST00000472795	2
ENSG00000000938	ENST00000374003	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	2
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000003583	2
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	2
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002587	ENST00000514690	1
ENSG00000002726	ENST00000467291	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000318008	2
ENSG00000002919	ENST00000452859	2
ENSG00000002933	ENST00000468689	1
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000568330	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	2
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000585453	2
ENSG00000004142	ENST00000540200	2
ENSG00000004399	ENST00000324093	2
ENSG00000004455	ENST00000548559	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000540260	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000424139	1
ENSG00000004838	ENST00000360165	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000323984	2
ENSG00000004897	ENST00000527547	2
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000452915	2
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	2
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000605244	2
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000321027	2
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000419147	3
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000476218	2
ENSG00000005513	ENST00000566034	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000007708	2
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000379177	1
ENSG00000005893	ENST00000200639	2
ENSG00000005961	ENST00000592253	2
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000593286	1
ENSG00000006025	ENST00000007414	2
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000526037	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000589774	1
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000572748	2
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000502911	2
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	2
ENSG00000006451	ENST00000468201	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	2
ENSG00000006611	ENST00000318024	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	2
ENSG00000006638	ENST00000589966	2
ENSG00000006652	ENST00000445335	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000455841	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000485955	2
ENSG00000006740	ENST00000262444	2
ENSG00000006744	ENST00000581499	2
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000381154	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007001	ENST00000605860	2
ENSG00000007038	ENST00000574265	1
ENSG00000007047	ENST00000262891	2
ENSG00000007062	ENST00000514967	1
ENSG00000007080	ENST00000602080	1
ENSG00000007129	ENST00000407170	1
ENSG00000007168	ENST00000397195	1
ENSG00000007174	ENST00000454412	2
ENSG00000007202	ENST00000581064	1
ENSG00000007216	ENST00000459818	1
ENSG00000007237	ENST00000578599	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000599715	2
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000581514	1
ENSG00000007341	ENST00000358039	2
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000467552	2
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008083	ENST00000397311	2
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000357760	2
ENSG00000008130	ENST00000480542	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	2
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396209	2
ENSG00000008405	ENST00000008527	2
ENSG00000008441	ENST00000590027	1
ENSG00000008513	ENST00000399640	1
ENSG00000008516	ENST00000575441	1
ENSG00000008517	ENST00000325568	1
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000356271	2
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000610726	2
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000368802	1
ENSG00000009724	ENST00000400897	2
ENSG00000009765	ENST00000367335	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367023	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	2
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000627426	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000578918	2
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000009041	3
ENSG00000010278	ENST00000382519	2
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000591224	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	2
ENSG00000010322	ENST00000345716	1
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	2
ENSG00000010438	ENST00000457896	2
ENSG00000010539	ENST00000396870	2
ENSG00000010626	ENST00000443597	2
ENSG00000010671	ENST00000308731	1
ENSG00000010803	ENST00000460215	2
ENSG00000010810	ENST00000354650	2
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	2
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000346436	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000554968	2
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	2
ENSG00000011198	ENST00000454293	1
ENSG00000011201	ENST00000262648	2
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000425013	2
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000349038	2
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000418118	2
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000317419	2
ENSG00000011478	ENST00000012049	2
ENSG00000011485	ENST00000012443	2
ENSG00000011523	ENST00000260569	2
ENSG00000011566	ENST00000429397	2
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000261388	2
ENSG00000011677	ENST00000370314	1
ENSG00000012048	ENST00000352993	2
ENSG00000012061	ENST00000300853	2
ENSG00000012124	ENST00000085219	1
ENSG00000012171	ENST00000618865	2
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	2
ENSG00000012223	ENST00000443496	1
ENSG00000012232	ENST00000220562	1
ENSG00000012660	ENST00000304434	1
ENSG00000012779	ENST00000542434	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000548263	2
ENSG00000012963	ENST00000555113	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013293	ENST00000231706	1
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	2
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	2
ENSG00000013392	ENST00000369724	2
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000347642	1
ENSG00000013563	ENST00000309585	1
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000537783	1
ENSG00000013619	ENST00000370401	1
ENSG00000013725	ENST00000313421	1
ENSG00000013810	ENST00000313288	2
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000409476	2
ENSG00000014824	ENST00000510460	1
ENSG00000014914	ENST00000439741	1
ENSG00000015133	ENST00000389857	2
ENSG00000015153	ENST00000327791	1
ENSG00000015171	ENST00000309776	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000568281	1
ENSG00000015475	ENST00000342111	2
ENSG00000015479	ENST00000503340	2
ENSG00000015532	ENST00000376550	2
ENSG00000015592	ENST00000265770	2
ENSG00000015676	ENST00000355451	1
ENSG00000016082	ENST00000230658	1
ENSG00000016391	ENST00000315251	1
ENSG00000016402	ENST00000461799	2
ENSG00000016864	ENST00000266014	2
ENSG00000017260	ENST00000328560	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000413668	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000226328	2
ENSG00000018280	ENST00000483487	1
ENSG00000018408	ENST00000465804	1
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	2
ENSG00000018699	ENST00000454690	1
ENSG00000018869	ENST00000586929	1
ENSG00000019144	ENST00000524713	1
ENSG00000019186	ENST00000216862	1
ENSG00000019485	ENST00000424263	1
ENSG00000019505	ENST00000020926	1
ENSG00000019549	ENST00000396822	2
ENSG00000019582	ENST00000009530	2
ENSG00000019991	ENST00000354224	1
ENSG00000020129	ENST00000356090	2
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000555112	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000426191	2
ENSG00000021355	ENST00000460260	2
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000281127	1
ENSG00000021762	ENST00000348039	1
ENSG00000021776	ENST00000543879	2
ENSG00000021826	ENST00000233072	1
ENSG00000021852	ENST00000468990	2
ENSG00000022267	ENST00000370690	1
ENSG00000022277	ENST00000023939	1
ENSG00000022355	ENST00000393943	1
ENSG00000022556	ENST00000427260	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000456860	1
ENSG00000023191	ENST00000354420	2
ENSG00000023228	ENST00000233190	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	2
ENSG00000023330	ENST00000394965	2
ENSG00000023445	ENST00000263464	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000428559	1
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370449	1
ENSG00000023892	ENST00000316637	2
ENSG00000023902	ENST00000369124	2
ENSG00000023909	ENST00000467772	2
ENSG00000024422	ENST00000538399	2
ENSG00000024526	ENST00000370966	1
ENSG00000024862	ENST00000617445	1
ENSG00000025039	ENST00000492783	2
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000419652	2
ENSG00000025708	ENST00000252029	2
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	2
ENSG00000026036	ENST00000482936	1
ENSG00000026103	ENST00000371857	2
ENSG00000026297	ENST00000028008	1
ENSG00000026508	ENST00000263398	1
ENSG00000026559	ENST00000371571	1
ENSG00000026652	ENST00000320285	2
ENSG00000026751	ENST00000359331	2
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000340157	1
ENSG00000028137	ENST00000376259	1
ENSG00000028203	ENST00000546409	2
ENSG00000028277	ENST00000342301	2
ENSG00000028310	ENST00000467963	2
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000261178	2
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
ENSG00000029534	ENST00000265709	2
ENSG00000029639	ENST00000367166	2
ENSG00000029725	ENST00000341923	2
ENSG00000029993	ENST00000325307	1
ENSG00000030066	ENST00000378460	1
ENSG00000030110	ENST00000360661	1
ENSG00000030304	ENST00000634612	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000510804	2
ENSG00000031081	ENST00000264245	2
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000369923	2
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	1
