ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002726	ENST00000493429	1
ENSG00000002919	ENST00000359238	2
ENSG00000003056	ENST00000000412	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000423241	1
ENSG00000004455	ENST00000354858	1
ENSG00000004961	ENST00000321143	1
ENSG00000005302	ENST00000380692	1
ENSG00000005469	ENST00000331536	1
ENSG00000005801	ENST00000343338	1
ENSG00000006125	ENST00000589774	1
ENSG00000006194	ENST00000538765	1
ENSG00000006468	ENST00000242066	1
ENSG00000006576	ENST00000454592	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000395962	1
ENSG00000006837	ENST00000519312	1
ENSG00000007129	ENST00000407170	1
ENSG00000007341	ENST00000459630	1
ENSG00000007376	ENST00000007264	1
ENSG00000007944	ENST00000349606	1
ENSG00000008294	ENST00000513547	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000009780	ENST00000373954	1
ENSG00000009830	ENST00000554948	1
ENSG00000009954	ENST00000339594	1
ENSG00000010270	ENST00000009041	1
ENSG00000010310	ENST00000591224	1
ENSG00000010322	ENST00000345716	1
ENSG00000010539	ENST00000431561	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374514	1
ENSG00000011028	ENST00000446119	1
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000397410	1
ENSG00000012061	ENST00000340192	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000552282	1
ENSG00000013441	ENST00000321356	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000014123	ENST00000369278	1
ENSG00000014641	ENST00000233114	1
ENSG00000014919	ENST00000016171	1
ENSG00000022567	ENST00000024061	1
ENSG00000024862	ENST00000332797	1
ENSG00000025156	ENST00000368455	1
ENSG00000028203	ENST00000436874	1
ENSG00000032219	ENST00000355431	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000589213	1
ENSG00000034152	ENST00000342679	1
ENSG00000035681	ENST00000523177	1
ENSG00000036257	ENST00000546102	1
ENSG00000036448	ENST00000262113	1
ENSG00000039560	ENST00000503673	1
ENSG00000040531	ENST00000576979	1
ENSG00000047932	ENST00000052569	1
ENSG00000048991	ENST00000483021	1
ENSG00000049249	ENST00000377507	1
ENSG00000049449	ENST00000506388	2
ENSG00000050748	ENST00000343111	1
ENSG00000051108	ENST00000300302	1
ENSG00000051825	ENST00000537854	1
ENSG00000052749	ENST00000315563	1
ENSG00000052802	ENST00000261507	1
ENSG00000054267	ENST00000264183	1
ENSG00000055118	ENST00000330883	1
ENSG00000057593	ENST00000346342	1
ENSG00000057608	ENST00000380191	1
