ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001460	ENST00000337248	1
ENSG00000003402	ENST00000417748	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000395174	1
ENSG00000004455	ENST00000548559	1
ENSG00000005187	ENST00000501740	1
ENSG00000005844	ENST00000566149	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000538765	1
ENSG00000006327	ENST00000573001	1
ENSG00000006555	ENST00000371276	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000480891	1
ENSG00000006837	ENST00000519312	1
ENSG00000007216	ENST00000459818	1
ENSG00000007255	ENST00000006275	1
ENSG00000007314	ENST00000584310	1
ENSG00000007384	ENST00000450643	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008394	ENST00000010404	1
ENSG00000008952	ENST00000337002	1
ENSG00000010282	ENST00000310417	1
ENSG00000010322	ENST00000345716	1
ENSG00000010626	ENST00000007969	1
ENSG00000010818	ENST00000367603	1
ENSG00000011260	ENST00000225298	1
ENSG00000011422	ENST00000599546	1
ENSG00000014824	ENST00000264451	1
ENSG00000018408	ENST00000475579	1
ENSG00000023697	ENST00000428559	1
ENSG00000025293	ENST00000339089	1
ENSG00000025770	ENST00000299821	1
ENSG00000027697	ENST00000367739	1
ENSG00000032219	ENST00000355431	1
ENSG00000033867	ENST00000295736	1
ENSG00000034677	ENST00000432381	1
ENSG00000038002	ENST00000264595	1
ENSG00000038219	ENST00000040738	1
ENSG00000042317	ENST00000556553	1
ENSG00000042429	ENST00000528786	1
ENSG00000042980	ENST00000265769	1
ENSG00000047457	ENST00000264613	1
ENSG00000047849	ENST00000360240	1
ENSG00000049618	ENST00000635849	1
ENSG00000049759	ENST00000431212	1
ENSG00000050555	ENST00000355452	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000439977	1
ENSG00000051180	ENST00000267868	1
ENSG00000051341	ENST00000621776	1
ENSG00000054356	ENST00000462351	1
ENSG00000055070	ENST00000401088	1
ENSG00000055208	ENST00000367456	1
ENSG00000055483	ENST00000312010	1
ENSG00000056586	ENST00000357244	1
ENSG00000059573	ENST00000371221	1
ENSG00000059804	ENST00000476634	1
ENSG00000060982	ENST00000342945	1
ENSG00000062582	ENST00000467084	1
ENSG00000062725	ENST00000083182	1
ENSG00000063241	ENST00000587226	1
ENSG00000063322	ENST00000315588	1
ENSG00000064932	ENST00000590998	1
ENSG00000064989	ENST00000410068	1
ENSG00000065328	ENST00000378714	1
ENSG00000065615	ENST00000369679	1
ENSG00000065802	ENST00000473306	1
ENSG00000066468	ENST00000478859	1
ENSG00000066629	ENST00000554553	1
ENSG00000067167	ENST00000521425	1
ENSG00000067836	ENST00000586336	1
ENSG00000067842	ENST00000496610	1
ENSG00000068024	ENST00000544989	1
ENSG00000068697	ENST00000175091	1
ENSG00000068903	ENST00000407552	1
ENSG00000068971	ENST00000413292	1
ENSG00000069020	ENST00000403666	1
ENSG00000069329	ENST00000562420	1
ENSG00000069869	ENST00000514893	1
ENSG00000070366	ENST00000572369	1
ENSG00000071051	ENST00000393348	1
ENSG00000071082	ENST00000409000	1
ENSG00000071243	ENST00000431467	1
ENSG00000072041	ENST00000551818	1
ENSG00000072210	ENST00000574078	1
ENSG00000072501	ENST00000322213	1
ENSG00000072571	ENST00000353866	1
ENSG00000072756	ENST00000251607	1
ENSG00000073331	ENST00000177648	1
ENSG00000073417	ENST00000560789	1
ENSG00000073921	ENST00000526033	1
ENSG00000074706	ENST00000519405	1
ENSG00000075711	ENST00000422288	1
ENSG00000075785	ENST00000265062	1
ENSG00000076053	ENST00000540163	1
ENSG00000076258	ENST00000367749	1
ENSG00000076770	ENST00000370849	1
ENSG00000077348	ENST00000593523	1
ENSG00000077721	ENST00000346330	1
ENSG00000079215	ENST00000381918	1
ENSG00000079689	ENST00000334979	1
ENSG00000079819	ENST00000532499	1
ENSG00000080618	ENST00000181383	1
ENSG00000081019	ENST00000261441	1
ENSG00000081041	ENST00000508487	1
ENSG00000081177	ENST00000409014	1
ENSG00000082515	ENST00000265229	1
ENSG00000082805	ENST00000515210	1
ENSG00000083845	ENST00000196551	1
ENSG00000084070	ENST00000435168	1
ENSG00000084110	ENST00000261208	1
ENSG00000085982	ENST00000251722	1
ENSG00000086300	ENST00000396376	1
ENSG00000087245	ENST00000543485	1
ENSG00000087266	ENST00000510074	1
ENSG00000087302	ENST00000261700	1
ENSG00000087338	ENST00000282570	1
ENSG00000087495	ENST00000361300	1
ENSG00000088926	ENST00000264692	1
ENSG00000089091	ENST00000480488	1
ENSG00000089169	ENST00000389385	1
ENSG00000089177	ENST00000450176	1
ENSG00000089818	ENST00000339754	1
ENSG00000091106	ENST00000342905	1
ENSG00000091128	ENST00000422975	1
ENSG00000091157	ENST00000586124	1
ENSG00000091483	ENST00000366560	1
ENSG00000092108	ENST00000553278	1
ENSG00000092758	ENST00000462700	1
ENSG00000092929	ENST00000412096	1
ENSG00000093134	ENST00000275223	1
ENSG00000096092	ENST00000211314	1
ENSG00000096717	ENST00000212015	1
ENSG00000097046	ENST00000234626	1
ENSG00000099251	ENST00000471365	1
ENSG00000099330	ENST00000597836	1
ENSG00000099341	ENST00000585598	1
ENSG00000099800	ENST00000215570	1
ENSG00000099917	ENST00000476767	1
ENSG00000099942	ENST00000354336	1
ENSG00000099992	ENST00000433426	1
ENSG00000100253	ENST00000216075	1
ENSG00000100320	ENST00000397303	1
ENSG00000100554	ENST00000553687	1
ENSG00000100652	ENST00000216540	1
ENSG00000100664	ENST00000561406	1
ENSG00000100804	ENST00000361611	1
ENSG00000100814	ENST00000353689	1
ENSG00000100836	ENST00000216727	1
ENSG00000100884	ENST00000560845	1
ENSG00000100889	ENST00000216780	1
ENSG00000100906	ENST00000557389	1
ENSG00000101004	ENST00000278886	1
ENSG00000101150	ENST00000217121	1
ENSG00000101391	ENST00000461710	1
ENSG00000101558	ENST00000584796	1
ENSG00000101752	ENST00000578260	1
ENSG00000101773	ENST00000327155	1
ENSG00000101782	ENST00000339486	1
ENSG00000101849	ENST00000380961	1
ENSG00000101901	ENST00000251943	1
ENSG00000102010	ENST00000348343	1
ENSG00000102024	ENST00000289290	1
ENSG00000102048	ENST00000380483	1
ENSG00000102158	ENST00000358075	1
ENSG00000102796	ENST00000218981	1
ENSG00000102804	ENST00000496314	1
ENSG00000102858	ENST00000590457	1
ENSG00000102897	ENST00000568820	1
ENSG00000102977	ENST00000219251	1
ENSG00000102981	ENST00000219255	1
ENSG00000103047	ENST00000562491	1
ENSG00000103091	ENST00000562331	1
ENSG00000103111	ENST00000569610	1
ENSG00000103121	ENST00000561614	1
ENSG00000103522	ENST00000395754	1
ENSG00000103528	ENST00000562274	1
ENSG00000103569	ENST00000219919	1
ENSG00000103723	ENST00000545315	1
ENSG00000103852	ENST00000558438	1
ENSG00000103942	ENST00000304231	1
ENSG00000103978	ENST00000561578	1
ENSG00000103994	ENST00000567041	1
ENSG00000104047	ENST00000251250	1
ENSG00000104081	ENST00000561360	1
ENSG00000104299	ENST00000521777	1
ENSG00000104312	ENST00000220751	1
ENSG00000104412	ENST00000220853	1
ENSG00000104419	ENST00000537882	1
ENSG00000104450	ENST00000523302	1
ENSG00000104626	ENST00000250263	1
ENSG00000104728	ENST00000524212	1
ENSG00000104825	ENST00000392079	1
ENSG00000104886	ENST00000326631	1
ENSG00000104897	ENST00000221494	1
ENSG00000104969	ENST00000221566	1
ENSG00000104980	ENST00000595831	1
ENSG00000105135	ENST00000527093	1
ENSG00000105402	ENST00000594288	1
ENSG00000105499	ENST00000594156	1
ENSG00000105550	ENST00000222157	1
ENSG00000105612	ENST00000222219	1
ENSG00000105793	ENST00000222511	1
ENSG00000105821	ENST00000379257	1
ENSG00000105835	ENST00000222553	1
ENSG00000105849	ENST00000222567	1
ENSG00000105856	ENST00000468116	1
ENSG00000105877	ENST00000465593	1
ENSG00000105939	ENST00000242351	1
ENSG00000105993	ENST00000487480	1
ENSG00000106077	ENST00000222800	1
ENSG00000106244	ENST00000350498	1
ENSG00000106245	ENST00000222969	1
ENSG00000106330	ENST00000223054	1
ENSG00000106355	ENST00000409782	1
ENSG00000106399	ENST00000401447	1
ENSG00000106460	ENST00000396667	1
ENSG00000106615	ENST00000472642	1
ENSG00000106852	ENST00000373754	1
ENSG00000107317	ENST00000371625	1
ENSG00000107742	ENST00000317376	1
ENSG00000107745	ENST00000398763	1
ENSG00000107864	ENST00000265997	1
ENSG00000107968	ENST00000413724	1
ENSG00000108176	ENST00000225171	1
ENSG00000108349	ENST00000264645	1
ENSG00000108375	ENST00000577716	1
ENSG00000108588	ENST00000225726	1
ENSG00000108604	ENST00000323347	1
ENSG00000108654	ENST00000450599	1
ENSG00000109118	ENST00000578900	1
ENSG00000109133	ENST00000513558	1
ENSG00000109181	ENST00000265403	1
ENSG00000109184	ENST00000508257	1
ENSG00000109321	ENST00000511560	1
ENSG00000109475	ENST00000394665	1
ENSG00000109819	ENST00000613098	1
ENSG00000109920	ENST00000263773	1
ENSG00000110031	ENST00000528954	1
ENSG00000110047	ENST00000359393	1
ENSG00000110169	ENST00000265983	1
ENSG00000110321	ENST00000339995	1
ENSG00000110422	ENST00000456517	1
ENSG00000110429	ENST00000265651	1
ENSG00000110619	ENST00000278224	1
ENSG00000110713	ENST00000324932	1
ENSG00000110871	ENST00000288532	1
ENSG00000110887	ENST00000548052	1
ENSG00000110911	ENST00000548150	1
ENSG00000111057	ENST00000548015	1
ENSG00000111203	ENST00000228799	1
ENSG00000111252	ENST00000341259	1
ENSG00000111266	ENST00000539940	1
ENSG00000111325	ENST00000397389	1
ENSG00000111371	ENST00000551506	1
ENSG00000111452	ENST00000261654	1
ENSG00000111605	ENST00000266679	1
ENSG00000111666	ENST00000550385	1
ENSG00000111725	ENST00000541640	1
ENSG00000111783	ENST00000551640	1
ENSG00000111843	ENST00000229563	1
ENSG00000111863	ENST00000506810	1
ENSG00000111912	ENST00000368357	1
ENSG00000112038	ENST00000229768	1
ENSG00000112297	ENST00000457437	1
ENSG00000112299	ENST00000367928	1
ENSG00000112303	ENST00000326499	1
ENSG00000112530	ENST00000366888	1
ENSG00000112561	ENST00000230323	1
ENSG00000112715	ENST00000230480	1
ENSG00000112769	ENST00000368640	1
ENSG00000112941	ENST00000230859	1
ENSG00000112996	ENST00000507110	1
ENSG00000113083	ENST00000231004	1
ENSG00000113196	ENST00000231121	1
ENSG00000113240	ENST00000316308	1
ENSG00000113273	ENST00000521117	1
ENSG00000113318	ENST00000512531	1
ENSG00000113368	ENST00000460265	1
ENSG00000113396	ENST00000508645	1
ENSG00000113407	ENST00000455217	1
ENSG00000113580	ENST00000343796	1
ENSG00000113721	ENST00000519575	1
ENSG00000113838	ENST00000413695	1
ENSG00000113889	ENST00000265023	1
ENSG00000113905	ENST00000232003	1
ENSG00000113916	ENST00000406870	1
ENSG00000113924	ENST00000480862	1
ENSG00000114391	ENST00000394077	1
ENSG00000114650	ENST00000495603	1
ENSG00000115129	ENST00000238721	1
ENSG00000115204	ENST00000380044	1
ENSG00000115207	ENST00000457748	1
ENSG00000115255	ENST00000233596	1
ENSG00000115257	ENST00000587784	1
ENSG00000115520	ENST00000263960	1
ENSG00000115525	ENST00000393805	1
ENSG00000115526	ENST00000448989	1
ENSG00000115677	ENST00000310931	1
ENSG00000115756	ENST00000419810	1
ENSG00000115806	ENST00000234160	1
ENSG00000115840	ENST00000263812	1
ENSG00000115970	ENST00000485353	1
ENSG00000115998	ENST00000470096	1
ENSG00000116001	ENST00000415783	1
ENSG00000116044	ENST00000423513	1
ENSG00000116161	ENST00000367679	1
ENSG00000116194	ENST00000234816	1
ENSG00000116199	ENST00000440702	1
ENSG00000116497	ENST00000373476	1
ENSG00000116560	ENST00000466213	1
ENSG00000116580	ENST00000437809	1
ENSG00000116584	ENST00000609126	1
ENSG00000116668	ENST00000367501	1
ENSG00000116704	ENST00000235345	1
ENSG00000116752	ENST00000369541	1
ENSG00000116857	ENST00000367330	1
ENSG00000116898	ENST00000373116	1
ENSG00000116983	ENST00000612703	1
ENSG00000117152	ENST00000527393	1
ENSG00000117153	ENST00000367261	1
ENSG00000117305	ENST00000374487	1
ENSG00000117481	ENST00000537428	1
ENSG00000117500	ENST00000370290	1
ENSG00000117586	ENST00000367718	1
ENSG00000117616	ENST00000243189	1
ENSG00000117643	ENST00000473891	1
ENSG00000117676	ENST00000526792	1
ENSG00000118515	ENST00000485771	1
ENSG00000118620	ENST00000261560	1
ENSG00000119048	ENST00000265339	1
ENSG00000119139	ENST00000377259	1
ENSG00000119335	ENST00000409104	1
ENSG00000119403	ENST00000373896	1
ENSG00000119471	ENST00000467434	1
ENSG00000119535	ENST00000373103	1
ENSG00000119616	ENST00000341162	1
ENSG00000119636	ENST00000477986	1
ENSG00000119682	ENST00000356357	1
ENSG00000119723	ENST00000555511	1
ENSG00000119844	ENST00000422803	1
ENSG00000119906	ENST00000370269	1
ENSG00000120158	ENST00000441844	1
ENSG00000120159	ENST00000333916	1
ENSG00000120254	ENST00000441122	1
ENSG00000120306	ENST00000504227	1
ENSG00000120696	ENST00000379483	1
ENSG00000120699	ENST00000389704	1
ENSG00000120708	ENST00000509485	1
ENSG00000120709	ENST00000434981	1
ENSG00000120833	ENST00000340600	1
ENSG00000120868	ENST00000333991	1
ENSG00000120885	ENST00000405140	1
ENSG00000120889	ENST00000276431	1
ENSG00000120907	ENST00000380573	1
ENSG00000120963	ENST00000519882	1
ENSG00000121486	ENST00000367506	1
ENSG00000121807	ENST00000465202	1
ENSG00000121897	ENST00000261434	1
ENSG00000121931	ENST00000369763	1
ENSG00000122026	ENST00000311549	1
ENSG00000122194	ENST00000494325	1
ENSG00000122390	ENST00000570551	1
ENSG00000122970	ENST00000242591	1
ENSG00000123453	ENST00000298628	1
ENSG00000123562	ENST00000422154	1
ENSG00000123607	ENST00000243344	1
ENSG00000123737	ENST00000243498	1
ENSG00000123843	ENST00000243611	1
ENSG00000124107	ENST00000338380	1
ENSG00000124226	ENST00000244061	1
ENSG00000124228	ENST00000371764	1
ENSG00000124422	ENST00000261497	1
ENSG00000124562	ENST00000374017	1
ENSG00000124613	ENST00000244576	1
ENSG00000124731	ENST00000244709	1
ENSG00000125037	ENST00000497557	1
ENSG00000125492	ENST00000263610	1
ENSG00000125691	ENST00000394332	1
ENSG00000125734	ENST00000264080	1
ENSG00000125740	ENST00000353609	1
ENSG00000125798	ENST00000377115	1
ENSG00000125827	ENST00000246024	1
ENSG00000125848	ENST00000341420	1
ENSG00000125975	ENST00000246199	1
ENSG00000125991	ENST00000496172	1
ENSG00000126217	ENST00000486806	1
ENSG00000126432	ENST00000265462	1
ENSG00000126458	ENST00000246792	1
ENSG00000126773	ENST00000317623	1
ENSG00000126945	ENST00000316594	1
ENSG00000127022	ENST00000514383	1
ENSG00000127241	ENST00000465015	1
ENSG00000127481	ENST00000375254	1
ENSG00000127838	ENST00000273077	1
ENSG00000127948	ENST00000439963	1
ENSG00000128335	ENST00000249066	1
ENSG00000128513	ENST00000357628	1
ENSG00000128564	ENST00000249330	1
ENSG00000128596	ENST00000471729	1
ENSG00000128655	ENST00000286063	1
ENSG00000128789	ENST00000586445	1
