ID	Ensembl ID	SiteCount
ENSG00000011052	ENST00000376392	1
ENSG00000048544	ENST00000053468	1
ENSG00000064419	ENST00000265388	1
ENSG00000067182	ENST00000440083	1
ENSG00000068745	ENST00000328631	1
ENSG00000070669	ENST00000437657	1
ENSG00000074181	ENST00000600841	1
ENSG00000090615	ENST00000456883	1
ENSG00000092020	ENST00000553282	1
ENSG00000099364	ENST00000471231	1
ENSG00000100023	ENST00000498109	1
ENSG00000100353	ENST00000432675	1
ENSG00000100445	ENST00000399395	1
ENSG00000106397	ENST00000414785	1
ENSG00000108826	ENST00000503633	1
ENSG00000113387	ENST00000512913	1
ENSG00000114107	ENST00000470159	1
ENSG00000114395	ENST00000425346	1
ENSG00000115239	ENST00000470916	1
ENSG00000115520	ENST00000409010	1
ENSG00000119574	ENST00000594051	1
ENSG00000125037	ENST00000429759	1
ENSG00000125630	ENST00000417433	1
ENSG00000127452	ENST00000585379	1
ENSG00000128965	ENST00000444189	1
ENSG00000131779	ENST00000537888	1
ENSG00000131848	ENST00000585670	1
ENSG00000132466	ENST00000559367	1
ENSG00000133704	ENST00000540979	1
ENSG00000133706	ENST00000394434	1
ENSG00000135446	ENST00000257904	1
ENSG00000135974	ENST00000410049	1
ENSG00000136231	ENST00000468263	1
ENSG00000136243	ENST00000410002	1
ENSG00000137154	ENST00000315377	1
ENSG00000137502	ENST00000533276	1
ENSG00000137770	ENST00000558966	1
ENSG00000138593	ENST00000559471	1
ENSG00000138674	ENST00000355196	1
ENSG00000139083	ENST00000266427	1
ENSG00000140526	ENST00000352732	1
ENSG00000145050	ENST00000528157	1
ENSG00000145332	ENST00000512111	1
ENSG00000145425	ENST00000506126	1
ENSG00000146828	ENST00000461016	1
ENSG00000149636	ENST00000373740	1
ENSG00000151023	ENST00000331161	1
ENSG00000151490	ENST00000442921	1
ENSG00000152359	ENST00000507421	1
ENSG00000154920	ENST00000338165	1
ENSG00000155363	ENST00000494319	1
ENSG00000158987	ENST00000296859	1
ENSG00000160789	ENST00000473598	1
ENSG00000161813	ENST00000517559	1
ENSG00000164104	ENST00000446922	1
ENSG00000164219	ENST00000379615	1
ENSG00000165006	ENST00000297661	1
ENSG00000165280	ENST00000448530	1
ENSG00000166226	ENST00000544368	1
ENSG00000167930	ENST00000399932	1
ENSG00000168152	ENST00000514244	1
ENSG00000171295	ENST00000304060	1
ENSG00000172456	ENST00000430447	1
ENSG00000173334	ENST00000311922	1
ENSG00000174456	ENST00000546627	1
ENSG00000174579	ENST00000491050	1
ENSG00000178878	ENST00000588943	1
ENSG00000179454	ENST00000557468	1
ENSG00000179603	ENST00000473254	1
ENSG00000182149	ENST00000539186	1
ENSG00000182628	ENST00000583380	1
ENSG00000184436	ENST00000488975	1
ENSG00000185414	ENST00000409145	1
ENSG00000188868	ENST00000293725	1
ENSG00000196072	ENST00000579542	1
ENSG00000196262	ENST00000494484	1
ENSG00000198258	ENST00000358666	1
ENSG00000198369	ENST00000474228	1
ENSG00000198718	ENST00000361462	1
ENSG00000199347	ENST00000362477	1
ENSG00000204628	ENST00000514183	1
ENSG00000213277	ENST00000412473	1
ENSG00000213918	ENST00000407479	1
ENSG00000223514	ENST00000411748	1
ENSG00000224077	ENST00000442124	1
ENSG00000228775	ENST00000462383	1
ENSG00000231563	ENST00000436779	1
ENSG00000232070	ENST00000553744	1
ENSG00000233607	ENST00000419883	1
ENSG00000236287	ENST00000526852	1
ENSG00000237512	ENST00000447119	1
ENSG00000239672	ENST00000013034	1
ENSG00000240137	ENST00000471093	1
ENSG00000243147	ENST00000483992	1
ENSG00000246067	ENST00000501011	1
ENSG00000251022	ENST00000503704	1
ENSG00000253187	ENST00000519694	1
ENSG00000258457	ENST00000555294	1
ENSG00000260051	ENST00000563610	1
ENSG00000262879	ENST00000575930	1
ENSG00000267073	ENST00000592934	1
ENSG00000278023	ENST00000615024	1
