ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000004766	ENST00000251739	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005483	ENST00000257745	1
ENSG00000006125	ENST00000590432	1
ENSG00000006695	ENST00000261643	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008952	ENST00000481435	1
ENSG00000009413	ENST00000368802	1
ENSG00000010244	ENST00000321233	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000430399	1
ENSG00000013441	ENST00000481641	1
ENSG00000019582	ENST00000353334	1
ENSG00000020129	ENST00000356090	1
ENSG00000025434	ENST00000395397	1
ENSG00000026950	ENST00000082468	1
ENSG00000028528	ENST00000261889	1
ENSG00000033011	ENST00000588623	1
ENSG00000039123	ENST00000503165	1
ENSG00000041802	ENST00000265245	1
ENSG00000042813	ENST00000450231	1
ENSG00000048649	ENST00000440064	1
ENSG00000052841	ENST00000039989	1
ENSG00000053254	ENST00000553904	1
ENSG00000053501	ENST00000263897	1
ENSG00000055070	ENST00000401088	1
ENSG00000058668	ENST00000341360	1
ENSG00000058673	ENST00000332127	1
ENSG00000059691	ENST00000503160	1
ENSG00000061794	ENST00000538315	1
ENSG00000061936	ENST00000261674	1
ENSG00000065000	ENST00000345016	1
ENSG00000065268	ENST00000251289	1
ENSG00000065491	ENST00000373491	1
ENSG00000066136	ENST00000372654	1
ENSG00000066422	ENST00000461821	1
ENSG00000066827	ENST00000523399	1
ENSG00000067533	ENST00000366932	1
ENSG00000068308	ENST00000428668	1
ENSG00000068745	ENST00000328631	1
ENSG00000068903	ENST00000249396	1
ENSG00000071189	ENST00000409076	1
ENSG00000071243	ENST00000427726	1
ENSG00000072121	ENST00000347230	1
ENSG00000073921	ENST00000393346	1
ENSG00000074356	ENST00000389005	1
ENSG00000075151	ENST00000634778	1
ENSG00000075413	ENST00000440884	1
ENSG00000075624	ENST00000425660	1
ENSG00000076242	ENST00000429117	1
ENSG00000076928	ENST00000337665	1
ENSG00000077097	ENST00000583412	1
ENSG00000077312	ENST00000243563	1
ENSG00000078070	ENST00000492597	1
ENSG00000078246	ENST00000397132	1
ENSG00000078808	ENST00000360001	1
ENSG00000079313	ENST00000170168	1
ENSG00000079999	ENST00000393623	1
ENSG00000081189	ENST00000510980	1
ENSG00000081721	ENST00000367943	1
ENSG00000083168	ENST00000265713	1
ENSG00000085224	ENST00000373344	1
ENSG00000085832	ENST00000493793	1
ENSG00000087088	ENST00000345358	1
ENSG00000087191	ENST00000310144	1
ENSG00000088682	ENST00000562426	1
ENSG00000089597	ENST00000526392	1
ENSG00000089818	ENST00000339754	1
ENSG00000090020	ENST00000490329	1
ENSG00000090054	ENST00000262554	1
ENSG00000090581	ENST00000204679	1
ENSG00000090612	ENST00000500625	1
ENSG00000091640	ENST00000571023	1
ENSG00000091732	ENST00000360708	1
ENSG00000091947	ENST00000206380	1
ENSG00000092108	ENST00000311943	1
ENSG00000092621	ENST00000369409	1
ENSG00000092931	ENST00000355954	1
ENSG00000093009	ENST00000407835	1
ENSG00000093010	ENST00000403710	1
ENSG00000095002	ENST00000406134	1
ENSG00000095066	ENST00000264827	1
ENSG00000095319	ENST00000491990	1
ENSG00000095574	ENST00000469821	1
ENSG00000099338	ENST00000312265	1
ENSG00000099341	ENST00000585598	1
ENSG00000099783	ENST00000594907	1
ENSG00000099958	ENST00000464023	1
ENSG00000099968	ENST00000355028	1
ENSG00000099991	ENST00000263119	1
ENSG00000100100	ENST00000480654	1
ENSG00000100216	ENST00000216034	1
ENSG00000100324	ENST00000331454	1
ENSG00000100347	ENST00000350028	1
ENSG00000100461	ENST00000307814	1
ENSG00000100462	ENST00000216350	1
ENSG00000100478	ENST00000216366	1
ENSG00000100483	ENST00000395860	1
ENSG00000100601	ENST00000216489	1
ENSG00000100731	ENST00000554292	1
ENSG00000100796	ENST00000554684	1
ENSG00000100836	ENST00000556821	1
ENSG00000100918	ENST00000557806	1
ENSG00000100982	ENST00000616084	1
ENSG00000101132	ENST00000441080	1
ENSG00000101138	ENST00000452950	1
ENSG00000101266	ENST00000217244	1
ENSG00000101337	ENST00000398022	1
ENSG00000101363	ENST00000373606	1
ENSG00000101365	ENST00000474315	1
ENSG00000101464	ENST00000217446	1
ENSG00000101574	ENST00000577166	1
ENSG00000102393	ENST00000218516	1
ENSG00000103043	ENST00000261776	1
ENSG00000103047	ENST00000261778	1
ENSG00000103174	ENST00000312251	1
ENSG00000103227	ENST00000567595	1
ENSG00000103264	ENST00000567622	1
ENSG00000103544	ENST00000417362	1
ENSG00000103591	ENST00000261880	1
ENSG00000103599	ENST00000335894	1
ENSG00000103769	ENST00000563580	1
ENSG00000103932	ENST00000304330	1
ENSG00000104408	ENST00000519030	1
ENSG00000104442	ENST00000276569	1
ENSG00000104823	ENST00000594164	1
ENSG00000104973	ENST00000312865	1
ENSG00000104980	ENST00000595831	1
ENSG00000105197	ENST00000595286	1
ENSG00000105204	ENST00000593685	1
ENSG00000105289	ENST00000587912	1
ENSG00000105323	ENST00000378215	1
ENSG00000105341	ENST00000221943	1
ENSG00000105373	ENST00000246802	1
ENSG00000105397	ENST00000524462	1
ENSG00000105447	ENST00000599949	1
ENSG00000105483	ENST00000517510	1
ENSG00000105656	ENST00000596915	1
ENSG00000105699	ENST00000427250	1
ENSG00000105705	ENST00000247001	1
ENSG00000105726	ENST00000357324	1
ENSG00000105732	ENST00000359044	1
ENSG00000106105	ENST00000478124	1
ENSG00000106246	ENST00000430982	1
ENSG00000106290	ENST00000344095	1
ENSG00000106330	ENST00000462372	1
ENSG00000106344	ENST00000223073	1
ENSG00000106355	ENST00000409782	1
ENSG00000106397	ENST00000414785	1
ENSG00000106459	ENST00000393232	1
ENSG00000106588	ENST00000223321	1
ENSG00000106591	ENST00000432845	1
ENSG00000106628	ENST00000406581	1
ENSG00000107651	ENST00000369075	1
ENSG00000107669	ENST00000224652	1
ENSG00000107862	ENST00000369983	1
ENSG00000107874	ENST00000369937	1
ENSG00000108592	ENST00000577263	1
ENSG00000108599	ENST00000395536	1
ENSG00000108604	ENST00000584400	1
ENSG00000108641	ENST00000268841	1
ENSG00000108654	ENST00000583239	1
ENSG00000108666	ENST00000583774	1
ENSG00000108829	ENST00000225972	1
ENSG00000109046	ENST00000348811	1
ENSG00000109332	ENST00000503282	1
ENSG00000109519	ENST00000504920	1
ENSG00000109881	ENST00000317945	1
ENSG00000110066	ENST00000401547	1
ENSG00000110274	ENST00000278935	1
ENSG00000110321	ENST00000525995	1
ENSG00000110442	ENST00000263401	1
ENSG00000110711	ENST00000279146	1
ENSG00000110871	ENST00000288532	1
ENSG00000110906	ENST00000228495	1
ENSG00000111254	ENST00000228850	1
ENSG00000111615	ENST00000229214	1
ENSG00000111647	ENST00000547428	1
ENSG00000111653	ENST00000341550	1
ENSG00000111678	ENST00000229281	1
ENSG00000111801	ENST00000244519	1
ENSG00000111817	ENST00000430252	1
ENSG00000112081	ENST00000339436	1
ENSG00000112514	ENST00000374500	1
ENSG00000112640	ENST00000230402	1
ENSG00000112701	ENST00000493959	1
ENSG00000112763	ENST00000312541	1
ENSG00000113048	ENST00000457646	1
ENSG00000113141	ENST00000417647	1
ENSG00000113194	ENST00000261942	1
ENSG00000113369	ENST00000508948	1
ENSG00000113456	ENST00000513914	1
ENSG00000113460	ENST00000506023	1
ENSG00000113621	ENST00000506916	1
ENSG00000113712	ENST00000261798	1
ENSG00000113812	ENST00000335754	1
ENSG00000114098	ENST00000461822	1
ENSG00000114353	ENST00000313601	1
ENSG00000114446	ENST00000478157	1
ENSG00000114686	ENST00000264995	1
ENSG00000114982	ENST00000354204	1
ENSG00000115073	ENST00000289228	1
ENSG00000115274	ENST00000233331	1
ENSG00000115282	ENST00000233623	1
ENSG00000115286	ENST00000313408	1
ENSG00000115840	ENST00000464063	1
ENSG00000115875	ENST00000415527	1
ENSG00000116668	ENST00000367500	1
ENSG00000116809	ENST00000537142	1
ENSG00000116863	ENST00000373178	1
ENSG00000116898	ENST00000462067	1
ENSG00000117305	ENST00000235958	1
ENSG00000117394	ENST00000372500	1
ENSG00000117593	ENST00000361951	1
ENSG00000117713	ENST00000430799	1
ENSG00000117748	ENST00000373909	1
ENSG00000118096	ENST00000527868	1
ENSG00000118162	ENST00000338134	1
ENSG00000118246	ENST00000487777	1
ENSG00000118579	ENST00000237380	1
ENSG00000119333	ENST00000372715	1
ENSG00000119383	ENST00000347048	1
ENSG00000119705	ENST00000238688	1
ENSG00000119707	ENST00000261973	1
ENSG00000119760	ENST00000337768	1
ENSG00000120053	ENST00000471741	1
ENSG00000120334	ENST00000495275	1
ENSG00000120458	ENST00000374979	1
ENSG00000120616	ENST00000469059	1
ENSG00000120800	ENST00000551825	1
ENSG00000121486	ENST00000367506	1
ENSG00000121680	ENST00000378750	1
ENSG00000121691	ENST00000241052	1
ENSG00000122390	ENST00000360862	1
ENSG00000122435	ENST00000370141	1
ENSG00000123144	ENST00000588213	1
ENSG00000123444	ENST00000395288	1
ENSG00000123505	ENST00000368877	1
ENSG00000124198	ENST00000371917	1
ENSG00000124209	ENST00000488949	1
ENSG00000124226	ENST00000622920	1
ENSG00000124508	ENST00000352867	1
ENSG00000124549	ENST00000465856	1
ENSG00000124942	ENST00000530285	1
ENSG00000125107	ENST00000317147	1
ENSG00000125611	ENST00000324913	1
ENSG00000125746	ENST00000587152	1
ENSG00000125827	ENST00000246024	1
ENSG00000125877	ENST00000399838	1
ENSG00000126012	ENST00000349663	1
ENSG00000126091	ENST00000262915	1
ENSG00000126254	ENST00000262633	1
ENSG00000126749	ENST00000599672	1
ENSG00000127081	ENST00000332591	1
ENSG00000127554	ENST00000248114	1
ENSG00000127720	ENST00000248306	1
ENSG00000127993	ENST00000265732	1
ENSG00000127995	ENST00000417387	1
ENSG00000128272	ENST00000337304	1
ENSG00000128585	ENST00000458153	1
ENSG00000128908	ENST00000401393	1
ENSG00000128944	ENST00000448395	1
ENSG00000129255	ENST00000359822	1
ENSG00000129355	ENST00000335766	1
ENSG00000129680	ENST00000316077	1
ENSG00000129932	ENST00000250937	1
ENSG00000129933	ENST00000609122	1
