ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001084	ENST00000504525	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000540837	1
ENSG00000003393	ENST00000410052	1
ENSG00000003402	ENST00000441224	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004534	ENST00000434592	1
ENSG00000005175	ENST00000380650	1
ENSG00000005194	ENST00000563341	2
ENSG00000005436	ENST00000409857	1
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000468304	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000472949	1
ENSG00000006047	ENST00000570720	1
ENSG00000006282	ENST00000505559	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000373287	1
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000358039	1
ENSG00000007392	ENST00000418978	1
ENSG00000007541	ENST00000026218	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000460602	1
ENSG00000008256	ENST00000350796	1
ENSG00000008294	ENST00000505279	1
ENSG00000008838	ENST00000356271	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000460513	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000358835	1
ENSG00000010072	ENST00000008440	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000420808	1
ENSG00000010539	ENST00000396868	1
ENSG00000011009	ENST00000374502	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	2
ENSG00000011105	ENST00000011898	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000013894	1
ENSG00000011304	ENST00000394601	1
ENSG00000011405	ENST00000503729	1
ENSG00000011426	ENST00000424865	1
ENSG00000011454	ENST00000426918	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000588300	1
ENSG00000012822	ENST00000262059	1
ENSG00000012983	ENST00000557390	1
ENSG00000013275	ENST00000596386	1
ENSG00000013441	ENST00000321356	1
ENSG00000013561	ENST00000506004	1
ENSG00000013563	ENST00000309585	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000540125	1
ENSG00000013810	ENST00000466077	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
ENSG00000014641	ENST00000409476	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000508689	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000484163	1
ENSG00000018408	ENST00000360632	1
ENSG00000019144	ENST00000526374	1
