ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001084	ENST00000229416	1
ENSG00000002016	ENST00000358495	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582104	1
ENSG00000003249	ENST00000568662	1
ENSG00000003402	ENST00000423241	1
ENSG00000004399	ENST00000512744	1
ENSG00000004487	ENST00000356634	2
ENSG00000004700	ENST00000314748	1
ENSG00000004864	ENST00000265631	1
ENSG00000005100	ENST00000225296	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000581637	1
ENSG00000005448	ENST00000469321	1
ENSG00000005810	ENST00000357337	1
ENSG00000006015	ENST00000450195	1
ENSG00000006282	ENST00000504334	1
ENSG00000006530	ENST00000473247	1
ENSG00000006625	ENST00000005374	1
ENSG00000006756	ENST00000481340	1
ENSG00000007001	ENST00000605860	1
ENSG00000007129	ENST00000187608	1
ENSG00000007372	ENST00000438681	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008324	ENST00000447630	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000530886	1
ENSG00000009790	ENST00000367026	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010319	ENST00000475739	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000013894	1
ENSG00000011275	ENST00000389902	1
ENSG00000011332	ENST00000472656	1
ENSG00000011376	ENST00000414984	1
ENSG00000011638	ENST00000261388	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012779	ENST00000374391	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013573	ENST00000542242	1
ENSG00000014216	ENST00000279247	1
ENSG00000015153	ENST00000547622	1
ENSG00000015285	ENST00000376701	1
ENSG00000015479	ENST00000394805	1
ENSG00000017483	ENST00000619100	1
ENSG00000018699	ENST00000454690	1
ENSG00000019485	ENST00000424263	1
ENSG00000020426	ENST00000261245	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000543669	1
ENSG00000022567	ENST00000024061	1
ENSG00000023191	ENST00000397614	1
ENSG00000023330	ENST00000394965	2
ENSG00000023445	ENST00000263464	1
ENSG00000023572	ENST00000367439	1
ENSG00000024422	ENST00000540884	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000352159	1
ENSG00000026297	ENST00000028008	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000368198	1
ENSG00000028137	ENST00000622420	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000588170	1
ENSG00000031823	ENST00000340578	1
ENSG00000033011	ENST00000544428	1
ENSG00000033627	ENST00000587299	1
ENSG00000034677	ENST00000519342	1
ENSG00000034693	ENST00000367592	1
ENSG00000035403	ENST00000211998	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000265100	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000494853	1
ENSG00000040633	ENST00000320316	1
ENSG00000041357	ENST00000559365	1
ENSG00000042088	ENST00000335725	1
ENSG00000042445	ENST00000295802	2
ENSG00000044090	ENST00000535468	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000340096	1
ENSG00000047346	ENST00000546305	1
ENSG00000047849	ENST00000360240	1
ENSG00000048707	ENST00000613099	1
ENSG00000049089	ENST00000488463	1
ENSG00000049323	ENST00000415140	1
ENSG00000049618	ENST00000637933	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000382850	1
ENSG00000050405	ENST00000552783	1
ENSG00000050820	ENST00000564028	1
ENSG00000051108	ENST00000439977	1
ENSG00000053501	ENST00000263897	1
ENSG00000054611	ENST00000406733	1
ENSG00000054965	ENST00000064778	1
ENSG00000054967	ENST00000064780	1
ENSG00000055070	ENST00000401088	1
ENSG00000056050	ENST00000393381	1
ENSG00000056097	ENST00000505204	1
ENSG00000056586	ENST00000335387	1
ENSG00000057608	ENST00000380191	1
ENSG00000058453	ENST00000494191	1
ENSG00000058673	ENST00000332127	1
ENSG00000058866	ENST00000344484	1
ENSG00000059145	ENST00000513783	1
ENSG00000059691	ENST00000503160	1
ENSG00000060069	ENST00000591598	1
ENSG00000060339	ENST00000265872	1
ENSG00000060656	ENST00000345512	1
ENSG00000061656	ENST00000498203	1
ENSG00000061987	ENST00000393629	1
ENSG00000062096	ENST00000359361	1
