ID	Ensembl ID	SiteCount
ENSG00000001036	ENST00000002165	1
ENSG00000004142	ENST00000540200	1
ENSG00000004766	ENST00000251739	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005882	ENST00000503176	1
ENSG00000006468	ENST00000242066	1
ENSG00000006607	ENST00000467260	1
ENSG00000006715	ENST00000265745	1
ENSG00000006747	ENST00000486980	1
ENSG00000006837	ENST00000519312	1
ENSG00000007520	ENST00000007390	1
ENSG00000008130	ENST00000341991	1
ENSG00000010244	ENST00000321233	1
ENSG00000010803	ENST00000489421	1
ENSG00000011021	ENST00000346436	1
ENSG00000011260	ENST00000225298	1
ENSG00000012223	ENST00000443496	1
ENSG00000015153	ENST00000327791	1
ENSG00000015676	ENST00000355451	1
ENSG00000016490	ENST00000394711	1
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000619100	1
ENSG00000018610	ENST00000320339	1
ENSG00000022567	ENST00000024061	1
ENSG00000024526	ENST00000456315	1
ENSG00000025293	ENST00000339089	1
ENSG00000025800	ENST00000469790	1
ENSG00000026025	ENST00000478746	1
ENSG00000027001	ENST00000382172	1
ENSG00000029534	ENST00000289734	1
ENSG00000029725	ENST00000537505	1
ENSG00000030582	ENST00000053867	1
ENSG00000033011	ENST00000262374	1
ENSG00000036672	ENST00000527843	1
ENSG00000038532	ENST00000494853	1
ENSG00000040531	ENST00000452111	1
ENSG00000047249	ENST00000359530	1
ENSG00000047346	ENST00000561543	1
ENSG00000049192	ENST00000381055	1
ENSG00000049249	ENST00000377507	1
ENSG00000051108	ENST00000439977	1
ENSG00000054118	ENST00000354618	1
ENSG00000054983	ENST00000261304	1
ENSG00000056586	ENST00000423239	1
ENSG00000057704	ENST00000551457	1
ENSG00000058673	ENST00000367214	1
ENSG00000059691	ENST00000263985	1
ENSG00000060339	ENST00000536391	1
ENSG00000061676	ENST00000471640	1
ENSG00000063046	ENST00000416762	1
ENSG00000063854	ENST00000397356	1
ENSG00000064201	ENST00000381121	1
ENSG00000064601	ENST00000191018	1
ENSG00000064666	ENST00000566695	1
ENSG00000064886	ENST00000467038	1
ENSG00000065057	ENST00000219066	1
ENSG00000065243	ENST00000316005	1
ENSG00000065717	ENST00000589364	1
ENSG00000065978	ENST00000321358	1
ENSG00000066032	ENST00000409550	1
ENSG00000066084	ENST00000301180	1
ENSG00000066248	ENST00000424488	1
ENSG00000066322	ENST00000482302	1
ENSG00000066336	ENST00000378538	1
ENSG00000066427	ENST00000340660	1
ENSG00000067221	ENST00000565240	1
ENSG00000068024	ENST00000493582	1
ENSG00000068724	ENST00000440051	1
ENSG00000069020	ENST00000261569	1
ENSG00000069188	ENST00000410094	1
ENSG00000069329	ENST00000299138	1
ENSG00000069702	ENST00000529608	1
ENSG00000070182	ENST00000556626	1
ENSG00000070614	ENST00000523767	1
ENSG00000070961	ENST00000551310	1
ENSG00000072121	ENST00000347230	1
ENSG00000072134	ENST00000584150	1
ENSG00000072135	ENST00000490137	1
ENSG00000072210	ENST00000339618	1
ENSG00000072364	ENST00000265343	1
ENSG00000072786	ENST00000519710	1
ENSG00000072958	ENST00000291439	1
ENSG00000073067	ENST00000415893	1
ENSG00000073111	ENST00000474964	1
ENSG00000073921	ENST00000526033	1
ENSG00000074410	ENST00000558287	1
ENSG00000074842	ENST00000262947	1
ENSG00000075340	ENST00000415348	1
ENSG00000075539	ENST00000505759	1
ENSG00000075711	ENST00000392381	1
ENSG00000076242	ENST00000616768	1
ENSG00000077312	ENST00000601545	1
ENSG00000078246	ENST00000540184	1
ENSG00000078596	ENST00000434584	1
ENSG00000078674	ENST00000325083	1
ENSG00000078808	ENST00000263741	1
ENSG00000079102	ENST00000517493	1
ENSG00000079308	ENST00000446688	1
ENSG00000080371	ENST00000261263	1
ENSG00000080819	ENST00000264193	1
ENSG00000081189	ENST00000502983	1
ENSG00000081307	ENST00000264991	1
ENSG00000081320	ENST00000263955	1
ENSG00000081386	ENST00000374641	1
ENSG00000081760	ENST00000316543	1
ENSG00000083093	ENST00000261584	1
ENSG00000083750	ENST00000374941	1
ENSG00000083812	ENST00000196482	1
ENSG00000084444	ENST00000537625	1
ENSG00000085733	ENST00000483662	1
ENSG00000085831	ENST00000262676	1
ENSG00000086102	ENST00000318524	1
ENSG00000086200	ENST00000409296	1
ENSG00000086712	ENST00000380122	1
ENSG00000087077	ENST00000417475	1
ENSG00000087085	ENST00000412389	1
ENSG00000087088	ENST00000345358	1
ENSG00000087274	ENST00000503169	1
ENSG00000087589	ENST00000434344	1
ENSG00000088832	ENST00000474726	1
ENSG00000089048	ENST00000202816	1
ENSG00000089053	ENST00000261819	1
ENSG00000089123	ENST00000337743	1
ENSG00000089248	ENST00000455836	1
ENSG00000089472	ENST00000519389	1
ENSG00000089486	ENST00000562334	1
ENSG00000089820	ENST00000442262	1
ENSG00000090447	ENST00000204517	1
ENSG00000090487	ENST00000433215	1
ENSG00000090581	ENST00000204679	1
ENSG00000090674	ENST00000264079	1
ENSG00000090857	ENST00000561920	1
ENSG00000090989	ENST00000346134	1
ENSG00000091039	ENST00000261183	1
ENSG00000092094	ENST00000206542	1
ENSG00000092201	ENST00000216297	1
ENSG00000092931	ENST00000588031	1
ENSG00000095059	ENST00000210060	1
ENSG00000095319	ENST00000372577	1
ENSG00000096717	ENST00000212015	1
ENSG00000099290	ENST00000282633	1
ENSG00000099783	ENST00000325495	1
ENSG00000099785	ENST00000602117	1
ENSG00000099800	ENST00000215570	1
ENSG00000099917	ENST00000451058	1
ENSG00000099940	ENST00000215730	1
ENSG00000099968	ENST00000399781	1
ENSG00000100029	ENST00000467368	1
ENSG00000100031	ENST00000428855	1
ENSG00000100243	ENST00000402438	1
ENSG00000100280	ENST00000415447	1
ENSG00000100284	ENST00000382034	1
ENSG00000100311	ENST00000440375	1
ENSG00000100351	ENST00000407075	1
ENSG00000100354	ENST00000335727	1
ENSG00000100387	ENST00000216225	1
ENSG00000100823	ENST00000216714	1
ENSG00000101109	ENST00000372801	1
ENSG00000101220	ENST00000399672	1
ENSG00000101247	ENST00000378081	1
ENSG00000101265	ENST00000379376	1
ENSG00000101367	ENST00000375571	1
ENSG00000101452	ENST00000252011	1
ENSG00000101544	ENST00000262198	1
ENSG00000101558	ENST00000340541	1
ENSG00000101608	ENST00000217652	1
ENSG00000101654	ENST00000383314	1
ENSG00000101745	ENST00000262126	1
ENSG00000101951	ENST00000218068	1
ENSG00000102032	ENST00000369997	1
ENSG00000102081	ENST00000218200	1
ENSG00000102401	ENST00000471229	1
ENSG00000102409	ENST00000372691	1
ENSG00000102531	ENST00000398316	1
