ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001167	ENST00000341376	1
ENSG00000001617	ENST00000434342	1
ENSG00000001630	ENST00000003100	1
ENSG00000002822	ENST00000399654	1
ENSG00000003056	ENST00000000412	1
ENSG00000003393	ENST00000410052	1
ENSG00000003402	ENST00000417748	1
ENSG00000003509	ENST00000416653	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585453	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000538622	1
ENSG00000004534	ENST00000419610	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000489293	1
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000574143	1
ENSG00000005020	ENST00000495802	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005194	ENST00000563341	1
ENSG00000005884	ENST00000506401	1
ENSG00000005981	ENST00000325885	1
ENSG00000006015	ENST00000358607	1
ENSG00000006025	ENST00000007414	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000504334	1
ENSG00000006377	ENST00000518156	1
ENSG00000006534	ENST00000342456	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000592207	1
ENSG00000007062	ENST00000508322	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000389003	1
ENSG00000007306	ENST00000599715	1
ENSG00000007392	ENST00000293872	1
ENSG00000007923	ENST00000426784	1
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398204	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009765	ENST00000229447	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367630	2
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000415834	1
ENSG00000011009	ENST00000374514	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011454	ENST00000456584	1
ENSG00000011478	ENST00000012049	1
ENSG00000011638	ENST00000233047	1
ENSG00000012048	ENST00000471181	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	1
ENSG00000012211	ENST00000453382	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000548431	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000555216	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000591006	1
ENSG00000013364	ENST00000566554	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000351273	1
ENSG00000014641	ENST00000409476	1
ENSG00000015479	ENST00000394805	1
ENSG00000015532	ENST00000017003	1
ENSG00000016402	ENST00000367748	1
ENSG00000018189	ENST00000503876	1
ENSG00000018510	ENST00000264167	1
ENSG00000018699	ENST00000454690	1
ENSG00000020129	ENST00000356090	1
ENSG00000020922	ENST00000323929	1
ENSG00000021776	ENST00000156471	1
ENSG00000022976	ENST00000558850	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000263464	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000263277	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554155	1
ENSG00000025434	ENST00000395397	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000355740	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000507061	1
ENSG00000028116	ENST00000412104	1
