ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001617	ENST00000434342	1
ENSG00000002016	ENST00000397230	1
ENSG00000002822	ENST00000399654	1
ENSG00000004399	ENST00000512744	1
ENSG00000004478	ENST00000630279	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000005340	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005189	ENST00000261377	1
ENSG00000005339	ENST00000382070	1
ENSG00000005483	ENST00000257745	2
ENSG00000005486	ENST00000468304	1
ENSG00000005884	ENST00000508100	1
ENSG00000005889	ENST00000304543	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006118	ENST00000005286	1
ENSG00000006534	ENST00000342456	2
ENSG00000006625	ENST00000409144	1
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007202	ENST00000577417	2
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	1
ENSG00000007516	ENST00000566389	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000294401	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008294	ENST00000505279	1
ENSG00000008382	ENST00000262966	1
ENSG00000008710	ENST00000472577	1
ENSG00000008988	ENST00000009589	2
ENSG00000009335	ENST00000389103	1
ENSG00000009844	ENST00000367630	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010327	ENST00000469989	1
ENSG00000010626	ENST00000433346	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000577315	1
ENSG00000011304	ENST00000349038	1
ENSG00000011347	ENST00000263846	1
ENSG00000011405	ENST00000531428	1
ENSG00000011422	ENST00000339082	1
ENSG00000011454	ENST00000317419	1
ENSG00000011523	ENST00000260569	1
ENSG00000011590	ENST00000392197	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000433753	1
ENSG00000012174	ENST00000365779	2
ENSG00000012232	ENST00000519886	1
ENSG00000012822	ENST00000548431	1
ENSG00000013364	ENST00000565164	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506004	1
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000535317	1
ENSG00000013588	ENST00000537783	1
ENSG00000014138	ENST00000532391	1
ENSG00000014216	ENST00000533820	1
ENSG00000014824	ENST00000264451	1
ENSG00000015171	ENST00000381607	1
ENSG00000015479	ENST00000502499	2
ENSG00000016864	ENST00000497436	1
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000021776	ENST00000543879	2
ENSG00000023318	ENST00000262455	1
ENSG00000023572	ENST00000367439	1
ENSG00000023697	ENST00000528821	1
ENSG00000024422	ENST00000538399	1
ENSG00000025434	ENST00000395397	1
ENSG00000026103	ENST00000355279	1
ENSG00000026508	ENST00000278386	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000029410	1
ENSG00000028116	ENST00000340157	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000032444	ENST00000545201	1
ENSG00000033011	ENST00000592661	1
ENSG00000033800	ENST00000545237	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000035681	ENST00000427130	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000486274	1
ENSG00000036549	ENST00000370798	1
ENSG00000037241	ENST00000265100	1
ENSG00000037757	ENST00000589290	2
ENSG00000038358	ENST00000358933	1
ENSG00000039523	ENST00000561534	1
ENSG00000039650	ENST00000595792	1
