ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000513939	2
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	2
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000426511	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000412043	2
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000226299	2
ENSG00000002586	ENST00000381180	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000441224	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000433556	1
ENSG00000003989	ENST00000494857	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	2
ENSG00000004455	ENST00000373449	2
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000400181	3
ENSG00000004534	ENST00000419610	1
ENSG00000004700	ENST00000444129	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	2
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000531206	2
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000380650	3
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	2
ENSG00000005243	ENST00000612370	1
ENSG00000005249	ENST00000265717	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000459724	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000621914	2
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000502911	1
ENSG00000006327	ENST00000341627	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000526181	1
ENSG00000006625	ENST00000005374	2
ENSG00000006634	ENST00000430279	2
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000476927	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000221265	2
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	2
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007237	ENST00000581112	1
ENSG00000007341	ENST00000459630	2
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000494545	2
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000294401	2
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008256	ENST00000350796	2
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	2
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000519435	2
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	2
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000358835	2
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000261534	3
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	2
ENSG00000010072	ENST00000008440	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000345716	1
ENSG00000010404	ENST00000340855	1
ENSG00000010539	ENST00000396870	1
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000621635	1
ENSG00000010803	ENST00000337495	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374503	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000593845	2
ENSG00000011258	ENST00000591270	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000466729	2
ENSG00000011304	ENST00000356948	2
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	2
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000424865	2
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000366382	1
ENSG00000011485	ENST00000012443	2
ENSG00000011566	ENST00000263881	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000598537	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000220562	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000430117	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	2
ENSG00000013392	ENST00000369724	2
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	2
