ID	Ensembl ID	SiteCount
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002549	ENST00000618908	1
ENSG00000002586	ENST00000449611	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000462747	2
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000395148	1
ENSG00000003509	ENST00000455230	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	2
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	2
ENSG00000005022	ENST00000460013	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000586407	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378561	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005436	ENST00000472230	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005513	ENST00000293894	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000427810	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000497813	1
ENSG00000006015	ENST00000597371	2
ENSG00000006025	ENST00000007414	1
ENSG00000006071	ENST00000527905	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590432	2
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000356488	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	2
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000405218	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000614849	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000412332	1
ENSG00000006611	ENST00000005226	1
ENSG00000006634	ENST00000495067	1
ENSG00000006638	ENST00000587717	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000514967	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007264	ENST00000590028	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000369669	1
ENSG00000007372	ENST00000525535	2
ENSG00000007376	ENST00000007264	1
ENSG00000007392	ENST00000418978	2
