ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000457296	1
ENSG00000000971	ENST00000367429	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000337248	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	2
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000394532	2
ENSG00000002549	ENST00000508497	2
ENSG00000002586	ENST00000381180	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000443937	2
ENSG00000002919	ENST00000582104	2
ENSG00000003056	ENST00000541507	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000304733	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000439154	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	2
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000630279	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000425608	2
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	2
ENSG00000004809	ENST00000330550	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000421345	2
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000600012	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	2
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	2
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000565786	3
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000378557	3
ENSG00000005302	ENST00000398527	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005381	ENST00000580005	1
ENSG00000005421	ENST00000470502	1
ENSG00000005436	ENST00000472230	2
ENSG00000005448	ENST00000348227	2
ENSG00000005483	ENST00000257745	2
ENSG00000005486	ENST00000006777	2
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	2
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	2
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000505897	2
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000459724	2
ENSG00000005893	ENST00000200639	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000585051	2
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000573578	2
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000341627	1
ENSG00000006451	ENST00000005257	2
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	2
ENSG00000006652	ENST00000417662	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000455841	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000480891	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	2
ENSG00000006837	ENST00000519312	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000397195	2
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000542249	2
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000361846	2
ENSG00000007350	ENST00000369915	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000472390	2
ENSG00000007392	ENST00000418978	2
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000321878	3
ENSG00000007923	ENST00000294401	2
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	2
ENSG00000008130	ENST00000378625	1
ENSG00000008256	ENST00000481329	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	2
ENSG00000008283	ENST00000360793	2
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	2
ENSG00000008394	ENST00000010404	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000518298	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000481435	2
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000369530	3
ENSG00000009413	ENST00000358835	2
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367023	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000340181	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000476386	1
ENSG00000010219	ENST00000010132	2
ENSG00000010244	ENST00000394679	2
ENSG00000010256	ENST00000412343	2
ENSG00000010270	ENST00000396013	2
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000525370	2
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000396870	2
ENSG00000010610	ENST00000011653	1
ENSG00000010626	ENST00000415834	3
ENSG00000010671	ENST00000621635	2
ENSG00000010704	ENST00000485729	1
ENSG00000010803	ENST00000337495	1
ENSG00000010810	ENST00000368667	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	2
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	2
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000593845	2
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	2
ENSG00000011295	ENST00000466729	2
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000531428	2
ENSG00000011422	ENST00000339082	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000373647	1
ENSG00000011465	ENST00000393155	1
ENSG00000011478	ENST00000366382	1
ENSG00000011485	ENST00000012443	2
ENSG00000011523	ENST00000260569	2
ENSG00000011566	ENST00000263881	2
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000493795	2
ENSG00000012061	ENST00000592083	2
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000370913	2
ENSG00000012817	ENST00000382806	2
ENSG00000012822	ENST00000548263	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	2
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000505907	1
ENSG00000013297	ENST00000477531	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	2
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000434813	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000554941	2
ENSG00000013561	ENST00000356143	1
ENSG00000013573	ENST00000542244	2
ENSG00000013583	ENST00000014930	1
ENSG00000013619	ENST00000370401	1
ENSG00000013810	ENST00000612220	2
ENSG00000014123	ENST00000369278	2
ENSG00000014138	ENST00000527850	2
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000489084	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014914	ENST00000495054	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000327791	1
ENSG00000015171	ENST00000309776	1
ENSG00000015285	ENST00000376701	1
ENSG00000015479	ENST00000502499	1
ENSG00000015532	ENST00000376550	1
ENSG00000015676	ENST00000464812	2
ENSG00000016402	ENST00000461799	1
ENSG00000016864	ENST00000266014	2
ENSG00000017260	ENST00000508532	2
ENSG00000017427	ENST00000307046	1
ENSG00000017797	ENST00000383432	2
ENSG00000018189	ENST00000417478	1
ENSG00000018280	ENST00000233202	1
ENSG00000018408	ENST00000479238	1
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000526374	2
ENSG00000019485	ENST00000424263	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000517752	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000216923	3
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000553988	1
ENSG00000020633	ENST00000338888	1
ENSG00000020922	ENST00000323977	1
ENSG00000021300	ENST00000541597	1
ENSG00000021355	ENST00000380739	1
ENSG00000021574	ENST00000621856	2
ENSG00000021645	ENST00000335750	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000467353	1
ENSG00000021852	ENST00000371237	1
ENSG00000022267	ENST00000370674	1
ENSG00000022277	ENST00000357348	1
ENSG00000022556	ENST00000397169	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000538796	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000633087	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000517963	2
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000526421	2
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370434	1
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000369124	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000596225	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000369415	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554150	2
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000478317	2
ENSG00000026103	ENST00000460510	2
ENSG00000026297	ENST00000421787	2
ENSG00000026508	ENST00000278386	1
ENSG00000026751	ENST00000359331	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555382	2
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	2
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000436874	1
ENSG00000028277	ENST00000342301	1
ENSG00000028310	ENST00000495265	2
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	2
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000555245	2
ENSG00000029534	ENST00000289734	1
ENSG00000029639	ENST00000466349	1
ENSG00000029725	ENST00000575475	2
ENSG00000030066	ENST00000378460	1
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000484040	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000505961	1
ENSG00000031691	ENST00000335783	1
ENSG00000031698	ENST00000369923	2
ENSG00000031823	ENST00000034275	1
ENSG00000032219	ENST00000355431	1
ENSG00000032389	ENST00000382125	2
ENSG00000032444	ENST00000600737	2
ENSG00000032742	ENST00000319980	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000358307	1
ENSG00000033178	ENST00000322244	1
ENSG00000033327	ENST00000526030	1
ENSG00000033627	ENST00000586001	2
ENSG00000033800	ENST00000249636	1
ENSG00000033867	ENST00000295736	1
ENSG00000034152	ENST00000316920	1
ENSG00000034510	ENST00000233143	1
ENSG00000034533	ENST00000264992	2
ENSG00000034677	ENST00000432381	2
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000568455	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000037869	1
ENSG00000035403	ENST00000211998	1
ENSG00000035499	ENST00000265036	1
ENSG00000035664	ENST00000558482	1
ENSG00000035681	ENST00000038176	3
ENSG00000035687	ENST00000366535	1
ENSG00000035720	ENST00000265404	1
ENSG00000035862	ENST00000262768	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	2
ENSG00000036257	ENST00000264414	2
ENSG00000036448	ENST00000621894	2
ENSG00000036549	ENST00000469944	2
ENSG00000036672	ENST00000455332	2
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000264670	2
ENSG00000037749	ENST00000322602	1
ENSG00000037757	ENST00000040663	1
ENSG00000038002	ENST00000264595	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000280969	1
ENSG00000038358	ENST00000358933	1
ENSG00000038382	ENST00000503399	1
ENSG00000038427	ENST00000512590	1
ENSG00000038532	ENST00000409790	1
ENSG00000039123	ENST00000230640	1
ENSG00000039319	ENST00000507548	1
ENSG00000039523	ENST00000562755	1
ENSG00000039537	ENST00000263413	1
ENSG00000039600	ENST00000265007	1
ENSG00000039650	ENST00000636994	2
ENSG00000040199	ENST00000538126	1
ENSG00000040275	ENST00000265295	1
ENSG00000040341	ENST00000518767	1
ENSG00000040487	ENST00000375153	1
ENSG00000040531	ENST00000576979	2
ENSG00000040633	ENST00000320316	1
ENSG00000041353	ENST00000586594	2
ENSG00000041357	ENST00000044462	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000417220	2
ENSG00000041982	ENST00000460345	1
ENSG00000041988	ENST00000472925	1
ENSG00000042088	ENST00000393454	2
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000393545	2
ENSG00000042429	ENST00000251871	1
ENSG00000042445	ENST00000409984	2
ENSG00000042493	ENST00000263867	1
ENSG00000042753	ENST00000352203	2
ENSG00000042980	ENST00000265769	1
ENSG00000043093	ENST00000497606	1
ENSG00000043143	ENST00000282605	1
ENSG00000043462	ENST00000519149	1
ENSG00000043514	ENST00000316891	1
ENSG00000043591	ENST00000369295	1
ENSG00000044115	ENST00000302763	1
ENSG00000044459	ENST00000380641	1
ENSG00000044524	ENST00000336596	1
ENSG00000046604	ENST00000585206	1
ENSG00000046647	ENST00000380523	1
ENSG00000046651	ENST00000485052	2
ENSG00000046653	ENST00000468080	1
ENSG00000046889	ENST00000517617	2
ENSG00000047056	ENST00000263150	1
ENSG00000047188	ENST00000161863	1
ENSG00000047249	ENST00000524164	2
ENSG00000047315	ENST00000314595	2
