ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000513939	2
ENSG00000001167	ENST00000353205	2
ENSG00000001460	ENST00000492753	1
ENSG00000001461	ENST00000003912	2
ENSG00000001497	ENST00000374804	2
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000430102	2
ENSG00000002016	ENST00000430095	1
ENSG00000002330	ENST00000394531	1
ENSG00000002549	ENST00000226299	2
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000395891	1
ENSG00000002822	ENST00000402746	2
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000393405	2
ENSG00000002933	ENST00000484928	2
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000265577	2
ENSG00000003249	ENST00000623401	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000460140	2
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000433556	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000415666	2
ENSG00000004139	ENST00000578128	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000505665	1
ENSG00000004455	ENST00000373449	3
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000425608	2
ENSG00000004660	ENST00000573483	1
ENSG00000004700	ENST00000421138	2
ENSG00000004766	ENST00000251739	2
ENSG00000004776	ENST00000004982	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000484769	2
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000424139	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	2
ENSG00000004866	ENST00000393444	2
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000487720	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000378526	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000568046	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000322813	1
ENSG00000005243	ENST00000579263	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000382070	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	2
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	2
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	2
ENSG00000005844	ENST00000356798	2
ENSG00000005882	ENST00000508960	2
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000459724	2
ENSG00000005961	ENST00000592253	2
ENSG00000006015	ENST00000595490	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000439138	1
ENSG00000006062	ENST00000617331	1
ENSG00000006071	ENST00000612903	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	2
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000572748	2
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000356488	1
ENSG00000006327	ENST00000571351	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	2
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	2
ENSG00000006611	ENST00000005226	2
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000430279	2
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000005558	2
ENSG00000006695	ENST00000429152	2
ENSG00000006704	ENST00000424337	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	2
ENSG00000006744	ENST00000338034	1
ENSG00000006756	ENST00000217890	2
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007001	ENST00000605860	2
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000502501	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000407170	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	2
ENSG00000007237	ENST00000580811	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000585778	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000349817	2
ENSG00000007314	ENST00000435607	2
ENSG00000007341	ENST00000369669	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000562070	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000494545	2
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000324385	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000426784	1
ENSG00000007933	ENST00000367755	1
ENSG00000007944	ENST00000356840	2
ENSG00000007968	ENST00000361729	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	2
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000401096	2
ENSG00000008130	ENST00000460602	2
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000470347	2
ENSG00000008283	ENST00000542042	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	2
ENSG00000008311	ENST00000473553	2
ENSG00000008323	ENST00000536531	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000359935	2
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	2
ENSG00000008441	ENST00000397661	1
ENSG00000008513	ENST00000399640	1
ENSG00000008516	ENST00000570755	1
ENSG00000008517	ENST00000528652	1
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000580302	2
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000460513	2
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	1
ENSG00000009724	ENST00000400897	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000361735	2
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	3
ENSG00000010270	ENST00000396013	2
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000315579	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010327	ENST00000461325	1
ENSG00000010361	ENST00000313777	2
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000396868	2
ENSG00000010610	ENST00000437800	1
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000308731	1
ENSG00000010810	ENST00000354650	2
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	2
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000539631	2
ENSG00000011114	ENST00000334746	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000593845	2
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000411812	2
ENSG00000011295	ENST00000475723	2
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000412732	2
ENSG00000011347	ENST00000539008	1
ENSG00000011376	ENST00000430399	1
ENSG00000011405	ENST00000503729	2
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000456584	2
ENSG00000011478	ENST00000366382	2
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000261388	1
ENSG00000011677	ENST00000370314	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000300853	2
ENSG00000012124	ENST00000085219	2
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519288	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370913	2
ENSG00000012779	ENST00000374391	1
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000262059	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	2
ENSG00000013275	ENST00000157812	2
ENSG00000013288	ENST00000285599	1
ENSG00000013293	ENST00000466168	1
ENSG00000013306	ENST00000225308	2
ENSG00000013364	ENST00000562463	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	2
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000409403	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000554941	1
ENSG00000013561	ENST00000394514	2
ENSG00000013563	ENST00000309585	1
ENSG00000013573	ENST00000542244	2
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000014914	1
ENSG00000013619	ENST00000370401	1
ENSG00000013725	ENST00000538611	1
ENSG00000013810	ENST00000485989	2
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	1
