ID	Ensembl ID	SiteCount
ENSG00000002746	ENST00000471043	1
ENSG00000002834	ENST00000435347	1
ENSG00000003987	ENST00000523571	1
ENSG00000004534	ENST00000266022	1
ENSG00000005020	ENST00000345317	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000482605	1
ENSG00000006468	ENST00000472931	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000392052	1
ENSG00000007237	ENST00000580811	1
ENSG00000007372	ENST00000379111	1
ENSG00000008513	ENST00000519924	1
ENSG00000008952	ENST00000337002	1
ENSG00000009830	ENST00000553880	1
ENSG00000010219	ENST00000545571	1
ENSG00000010282	ENST00000310417	1
ENSG00000010671	ENST00000464006	1
ENSG00000011021	ENST00000346436	1
ENSG00000011405	ENST00000503729	1
ENSG00000011454	ENST00000456584	1
ENSG00000013275	ENST00000157812	1
ENSG00000014914	ENST00000439741	1
ENSG00000018408	ENST00000475579	1
ENSG00000021300	ENST00000354190	1
ENSG00000023697	ENST00000532573	1
ENSG00000025770	ENST00000299821	1
ENSG00000027075	ENST00000555233	1
ENSG00000028203	ENST00000261219	1
ENSG00000030304	ENST00000634612	1
ENSG00000032219	ENST00000395168	1
ENSG00000034677	ENST00000522182	1
ENSG00000035403	ENST00000623461	1
ENSG00000040731	ENST00000264463	1
ENSG00000041515	ENST00000356711	1
ENSG00000042980	ENST00000265769	1
ENSG00000048740	ENST00000632065	1
ENSG00000049089	ENST00000488463	1
ENSG00000049192	ENST00000504282	1
ENSG00000049449	ENST00000506388	1
ENSG00000049759	ENST00000456173	1
ENSG00000053372	ENST00000493700	1
ENSG00000057704	ENST00000548918	1
ENSG00000060982	ENST00000342945	1
ENSG00000061656	ENST00000454819	1
ENSG00000061938	ENST00000427576	1
ENSG00000064787	ENST00000371435	1
ENSG00000064933	ENST00000409985	1
ENSG00000064999	ENST00000360359	1
ENSG00000065559	ENST00000353533	1
ENSG00000065615	ENST00000369679	1
ENSG00000065717	ENST00000587893	1
ENSG00000066405	ENST00000479660	1
ENSG00000066923	ENST00000412190	1
ENSG00000069018	ENST00000352189	1
ENSG00000069869	ENST00000502612	1
ENSG00000069966	ENST00000261837	1
ENSG00000070882	ENST00000415952	1
ENSG00000071051	ENST00000393349	1
ENSG00000071282	ENST00000397386	1
ENSG00000072364	ENST00000265343	1
ENSG00000072682	ENST00000166534	1
ENSG00000072778	ENST00000577191	1
ENSG00000073756	ENST00000559627	1
ENSG00000073803	ENST00000265026	1
ENSG00000073921	ENST00000528398	1
ENSG00000074266	ENST00000528180	1
ENSG00000074590	ENST00000549704	1
ENSG00000074706	ENST00000519091	1
ENSG00000075223	ENST00000411788	1
ENSG00000075426	ENST00000264716	1
ENSG00000075884	ENST00000460776	1
ENSG00000076043	ENST00000538403	1
ENSG00000076662	ENST00000160262	1
ENSG00000076928	ENST00000599589	1
ENSG00000077097	ENST00000424225	1
ENSG00000077616	ENST00000527493	1
ENSG00000078114	ENST00000377119	1
ENSG00000078246	ENST00000397132	1
ENSG00000078369	ENST00000437146	1
ENSG00000079102	ENST00000360348	1
ENSG00000079459	ENST00000525571	1
ENSG00000080503	ENST00000357248	1
ENSG00000080709	ENST00000512097	1
ENSG00000081051	ENST00000506820	1
ENSG00000081189	ENST00000502831	1
ENSG00000081307	ENST00000464068	1
ENSG00000081760	ENST00000441247	1
ENSG00000082126	ENST00000315506	1
ENSG00000082153	ENST00000447069	1
ENSG00000082684	ENST00000449546	1
ENSG00000082781	ENST00000483168	1
ENSG00000082996	ENST00000466478	1
ENSG00000083093	ENST00000261584	1
ENSG00000083168	ENST00000265713	1
ENSG00000083312	ENST00000506351	1
ENSG00000085276	ENST00000475754	1
ENSG00000085552	ENST00000361509	1
ENSG00000086159	ENST00000489786	1
ENSG00000086598	ENST00000262225	1
ENSG00000087274	ENST00000503169	1
ENSG00000087301	ENST00000281741	1
ENSG00000087460	ENST00000478585	1
ENSG00000088340	ENST00000325076	1
ENSG00000088756	ENST00000584387	1
ENSG00000089057	ENST00000379333	1
ENSG00000089351	ENST00000598073	1
ENSG00000089820	ENST00000442262	1
ENSG00000089876	ENST00000284690	1
ENSG00000090565	ENST00000449879	1
ENSG00000090621	ENST00000421687	1
ENSG00000090861	ENST00000261772	1
ENSG00000091039	ENST00000546946	1
ENSG00000091656	ENST00000517683	1
ENSG00000091664	ENST00000534115	1
ENSG00000091879	ENST00000523120	1
ENSG00000092148	ENST00000553700	1
ENSG00000092531	ENST00000563451	1
ENSG00000093072	ENST00000480276	1
ENSG00000093217	ENST00000207870	1
ENSG00000095370	ENST00000429553	1
ENSG00000095574	ENST00000368886	1
ENSG00000095596	ENST00000224356	1
ENSG00000096872	ENST00000380062	1
ENSG00000099290	ENST00000282633	1
ENSG00000100029	ENST00000467368	1
ENSG00000100320	ENST00000408983	1
ENSG00000100376	ENST00000216214	1
ENSG00000100650	ENST00000553635	1
ENSG00000101367	ENST00000375571	1
ENSG00000101542	ENST00000538374	1
ENSG00000101665	ENST00000586093	1
ENSG00000101901	ENST00000436609	1
ENSG00000101977	ENST00000370576	1
ENSG00000102053	ENST00000338957	1
ENSG00000102144	ENST00000477335	1
ENSG00000102271	ENST00000373114	1
ENSG00000102409	ENST00000372691	1
ENSG00000102606	ENST00000426768	1
ENSG00000102805	ENST00000377453	1
ENSG00000103043	ENST00000261776	1
ENSG00000103150	ENST00000569024	1
ENSG00000103196	ENST00000563066	1
ENSG00000103310	ENST00000572752	1
ENSG00000103316	ENST00000219599	1
ENSG00000103852	ENST00000394129	1
ENSG00000104147	ENST00000220514	1
ENSG00000104164	ENST00000562384	1
ENSG00000104313	ENST00000388740	1
ENSG00000104331	ENST00000262644	1
ENSG00000104419	ENST00000519580	1
ENSG00000104432	ENST00000520215	1
ENSG00000104808	ENST00000221403	1
ENSG00000104880	ENST00000599752	1
ENSG00000104953	ENST00000591953	1
ENSG00000104964	ENST00000587083	1
ENSG00000104979	ENST00000221576	1
ENSG00000104980	ENST00000270538	1
ENSG00000105443	ENST00000391881	1
ENSG00000105538	ENST00000594232	1
ENSG00000105821	ENST00000379257	1
ENSG00000105880	ENST00000493764	1
ENSG00000105982	ENST00000439609	1
ENSG00000106052	ENST00000396319	1
ENSG00000106333	ENST00000462260	1
ENSG00000106460	ENST00000396667	1
ENSG00000106615	ENST00000470072	1
ENSG00000106636	ENST00000223369	1
ENSG00000106829	ENST00000455913	1
ENSG00000107099	ENST00000479404	1
ENSG00000107874	ENST00000369937	1
ENSG00000107897	ENST00000375905	1
ENSG00000108175	ENST00000334512	1
ENSG00000108349	ENST00000394114	1
ENSG00000108406	ENST00000425628	1
ENSG00000108516	ENST00000435883	1
ENSG00000108666	ENST00000225805	1
ENSG00000109132	ENST00000510424	1
ENSG00000109184	ENST00000508257	1
ENSG00000109452	ENST00000507462	1
ENSG00000109466	ENST00000226725	1
ENSG00000109861	ENST00000227266	1
ENSG00000110076	ENST00000486057	1
ENSG00000110092	ENST00000227507	1
ENSG00000110104	ENST00000227520	1
ENSG00000110455	ENST00000526577	2
ENSG00000110583	ENST00000542633	1
ENSG00000110721	ENST00000531341	1
ENSG00000110723	ENST00000526312	1
ENSG00000110906	ENST00000540355	1
ENSG00000111058	ENST00000261206	1
ENSG00000111077	ENST00000314250	1
ENSG00000111199	ENST00000536838	1
ENSG00000111231	ENST00000228827	1
ENSG00000111358	ENST00000228955	1
ENSG00000111361	ENST00000424014	1
ENSG00000111615	ENST00000229214	1
ENSG00000111704	ENST00000229307	1
ENSG00000111716	ENST00000350669	1
ENSG00000111728	ENST00000536558	1
ENSG00000111802	ENST00000478285	1
ENSG00000111817	ENST00000430252	1
ENSG00000112306	ENST00000230050	1
ENSG00000112406	ENST00000367658	1
ENSG00000112499	ENST00000366952	1
ENSG00000112619	ENST00000230381	1
ENSG00000112624	ENST00000614467	1
ENSG00000112651	ENST00000230413	1
ENSG00000112667	ENST00000230431	1
ENSG00000112699	ENST00000533279	1
ENSG00000113088	ENST00000512089	1
ENSG00000113532	ENST00000231461	1
ENSG00000113578	ENST00000612258	1
ENSG00000113649	ENST00000296702	1
ENSG00000113658	ENST00000509297	1
ENSG00000113916	ENST00000232014	1
ENSG00000114019	ENST00000422605	1
ENSG00000114125	ENST00000273480	1
ENSG00000114127	ENST00000264951	1
ENSG00000114529	ENST00000484828	1
ENSG00000114656	ENST00000511438	1
ENSG00000114861	ENST00000470112	1
ENSG00000114867	ENST00000350481	1
ENSG00000115207	ENST00000457748	1
ENSG00000115252	ENST00000358139	1
ENSG00000115310	ENST00000402434	1
ENSG00000115556	ENST00000457773	1
ENSG00000116044	ENST00000446151	1
ENSG00000116062	ENST00000234420	1
ENSG00000116641	ENST00000637487	1
ENSG00000116717	ENST00000370985	1
ENSG00000116833	ENST00000544748	1
ENSG00000116977	ENST00000525789	1
ENSG00000117419	ENST00000372257	1
ENSG00000117682	ENST00000374186	1
ENSG00000117707	ENST00000607425	1
ENSG00000118407	ENST00000498523	1
ENSG00000118523	ENST00000367976	1
ENSG00000118985	ENST00000237853	1
ENSG00000119048	ENST00000504431	1
ENSG00000119139	ENST00000539225	1
ENSG00000119242	ENST00000545891	1
ENSG00000119318	ENST00000419616	1
ENSG00000119471	ENST00000398805	1
ENSG00000119535	ENST00000533491	1
ENSG00000119718	ENST00000553401	1
ENSG00000119812	ENST00000403368	1
ENSG00000119820	ENST00000238831	1
ENSG00000119866	ENST00000489516	1
ENSG00000119888	ENST00000405271	1
ENSG00000120254	ENST00000441122	1
ENSG00000120265	ENST00000495487	1
ENSG00000120324	ENST00000239446	1
ENSG00000120889	ENST00000519910	1
ENSG00000121067	ENST00000451526	1
ENSG00000121104	ENST00000240364	1
ENSG00000121377	ENST00000240687	1
ENSG00000121807	ENST00000400888	1
ENSG00000122068	ENST00000415708	1
ENSG00000122786	ENST00000361675	1
ENSG00000123080	ENST00000262662	1
ENSG00000123136	ENST00000242776	1
ENSG00000123146	ENST00000591737	1
ENSG00000123360	ENST00000538346	2
ENSG00000123600	ENST00000463392	1
ENSG00000124067	ENST00000537830	1
ENSG00000124194	ENST00000617075	1
ENSG00000124225	ENST00000341744	1
ENSG00000124251	ENST00000372726	1
ENSG00000124795	ENST00000244776	1
ENSG00000125046	ENST00000317371	1
ENSG00000125850	ENST00000483661	1
ENSG00000125864	ENST00000377873	1
ENSG00000125954	ENST00000549987	1
ENSG00000126088	ENST00000434478	1
ENSG00000126218	ENST00000375551	1
ENSG00000126883	ENST00000489260	1
ENSG00000127249	ENST00000489140	1
ENSG00000127586	ENST00000493715	1
ENSG00000127720	ENST00000248306	1
ENSG00000127955	ENST00000442586	1
ENSG00000128284	ENST00000426939	1
ENSG00000128512	ENST00000464338	1
ENSG00000128536	ENST00000461766	1
ENSG00000128652	ENST00000432796	1
ENSG00000128699	ENST00000392349	1
ENSG00000128739	ENST00000400097	1
ENSG00000128915	ENST00000261520	1
ENSG00000128951	ENST00000559416	1
ENSG00000129071	ENST00000393278	1
ENSG00000129534	ENST00000451174	1
ENSG00000129636	ENST00000537184	1
ENSG00000129673	ENST00000250615	1
ENSG00000129682	ENST00000436198	1
ENSG00000129810	ENST00000412997	1
ENSG00000130234	ENST00000473851	1
ENSG00000130544	ENST00000414706	1
ENSG00000131013	ENST00000253329	1
ENSG00000131018	ENST00000537033	1
ENSG00000131089	ENST00000374878	1
ENSG00000131143	ENST00000565078	1
ENSG00000131203	ENST00000523779	1
ENSG00000131473	ENST00000592970	1
ENSG00000131503	ENST00000297183	1
ENSG00000131558	ENST00000463150	1
ENSG00000131759	ENST00000475125	1
ENSG00000131779	ENST00000369306	1
ENSG00000132199	ENST00000578647	1
ENSG00000132463	ENST00000505068	1
ENSG00000132631	ENST00000377428	1
ENSG00000132676	ENST00000475056	1
ENSG00000132842	ENST00000255194	1
ENSG00000132906	ENST00000447522	1
ENSG00000132952	ENST00000255304	1
ENSG00000133083	ENST00000460982	2
ENSG00000133121	ENST00000336934	1
ENSG00000133226	ENST00000323848	1
ENSG00000133477	ENST00000473717	1
ENSG00000133606	ENST00000463142	1
ENSG00000133640	ENST00000393212	1
ENSG00000133706	ENST00000274562	1
ENSG00000133710	ENST00000476608	1
ENSG00000133773	ENST00000552377	1
ENSG00000134138	ENST00000558643	1
ENSG00000134207	ENST00000369547	1
ENSG00000134215	ENST00000533398	1
ENSG00000134294	ENST00000549258	1
ENSG00000134882	ENST00000473194	1
ENSG00000134905	ENST00000465145	1
ENSG00000135048	ENST00000377044	1
ENSG00000135111	ENST00000349155	1
ENSG00000135124	ENST00000538417	1
ENSG00000135218	ENST00000435819	1
ENSG00000135249	ENST00000482041	1
ENSG00000135540	ENST00000342260	1
ENSG00000135541	ENST00000488690	1
ENSG00000135749	ENST00000462233	1
ENSG00000136044	ENST00000258530	1
ENSG00000136143	ENST00000378654	1
ENSG00000136603	ENST00000259119	1
ENSG00000136715	ENST00000259235	1
ENSG00000136750	ENST00000376261	1
ENSG00000136866	ENST00000374227	1
ENSG00000136869	ENST00000472304	1
ENSG00000136943	ENST00000259470	1
ENSG00000137171	ENST00000347162	1
ENSG00000137203	ENST00000490875	1
ENSG00000137210	ENST00000379542	1
ENSG00000137216	ENST00000259746	1
ENSG00000137337	ENST00000492462	1
ENSG00000137411	ENST00000421263	1
ENSG00000137648	ENST00000437212	1
ENSG00000137700	ENST00000330775	1
ENSG00000137720	ENST00000260276	1
ENSG00000137802	ENST00000456763	1
ENSG00000137804	ENST00000260359	1
ENSG00000137845	ENST00000497846	1
ENSG00000137868	ENST00000395105	1
ENSG00000137872	ENST00000558816	1
ENSG00000137936	ENST00000260502	1
ENSG00000137944	ENST00000370486	1
ENSG00000137947	ENST00000370500	1
ENSG00000138068	ENST00000420611	1
ENSG00000138430	ENST00000392560	1
ENSG00000138435	ENST00000416004	1
ENSG00000138448	ENST00000261023	1
ENSG00000138696	ENST00000506363	1
ENSG00000138735	ENST00000512450	1
ENSG00000138764	ENST00000509972	1
ENSG00000138771	ENST00000481002	1
ENSG00000138772	ENST00000264908	1
ENSG00000139132	ENST00000395740	1
ENSG00000139174	ENST00000552108	1
ENSG00000139194	ENST00000542370	1
ENSG00000139218	ENST00000547018	1
ENSG00000139318	ENST00000279488	1
ENSG00000139508	ENST00000380814	1
ENSG00000139546	ENST00000547064	1
ENSG00000139926	ENST00000554745	1
