ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000000938	ENST00000475472	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000509541	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000432012	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	2
ENSG00000001626	ENST00000472848	2
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	2
ENSG00000002016	ENST00000358495	1
ENSG00000002079	ENST00000413734	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000509583	1
ENSG00000002586	ENST00000381192	2
ENSG00000002587	ENST00000002596	1
ENSG00000002726	ENST00000416793	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000429625	2
ENSG00000002834	ENST00000318008	2
ENSG00000002919	ENST00000393405	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000000412	2
ENSG00000003096	ENST00000540167	1
ENSG00000003147	ENST00000265577	2
ENSG00000003249	ENST00000568838	2
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000341582	2
ENSG00000003436	ENST00000233156	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000464087	2
ENSG00000003987	ENST00000518272	2
ENSG00000003989	ENST00000470360	2
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000577870	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504524	1
ENSG00000004455	ENST00000354858	2
ENSG00000004478	ENST00000630279	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000421682	2
ENSG00000004660	ENST00000573483	2
ENSG00000004766	ENST00000474412	2
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	2
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000368919	1
ENSG00000004838	ENST00000231749	1
ENSG00000004846	ENST00000258738	1
ENSG00000004848	ENST00000636609	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	2
ENSG00000004897	ENST00000570740	1
ENSG00000004948	ENST00000421592	1
ENSG00000004961	ENST00000380762	1
ENSG00000004975	ENST00000572285	2
ENSG00000005001	ENST00000161006	2
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	2
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	2
ENSG00000005075	ENST00000292614	2
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000590181	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000561795	1
ENSG00000005189	ENST00000563617	2
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000322813	2
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	2
ENSG00000005339	ENST00000382070	1
ENSG00000005379	ENST00000578486	1
ENSG00000005381	ENST00000577220	2
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000492826	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000331536	2
ENSG00000005471	ENST00000265723	2
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005513	ENST00000566034	2
ENSG00000005700	ENST00000503400	2
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000472949	2
ENSG00000005844	ENST00000564935	1
ENSG00000005882	ENST00000508030	2
ENSG00000005884	ENST00000505306	3
ENSG00000005889	ENST00000304543	1
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000588098	1
ENSG00000005981	ENST00000257621	1
ENSG00000006007	ENST00000569773	2
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000593286	2
ENSG00000006025	ENST00000392507	2
ENSG00000006042	ENST00000394642	1
ENSG00000006047	ENST00000570720	1
ENSG00000006062	ENST00000376926	2
ENSG00000006071	ENST00000526921	2
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000621914	2
ENSG00000006128	ENST00000491437	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	2
ENSG00000006282	ENST00000503063	2
ENSG00000006283	ENST00000358244	2
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000470215	3
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000473510	2
ENSG00000006611	ENST00000005226	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000578104	2
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000381042	1
ENSG00000006788	ENST00000252172	1
ENSG00000006831	ENST00000540974	2
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000489438	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000447510	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000570400	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000395045	1
ENSG00000007306	ENST00000599715	2
ENSG00000007341	ENST00000358039	2
ENSG00000007350	ENST00000463884	1
ENSG00000007372	ENST00000525535	2
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000262316	2
ENSG00000007392	ENST00000467552	2
ENSG00000007402	ENST00000487413	2
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000293925	1
ENSG00000007866	ENST00000338863	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	2
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	2
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379996	1
ENSG00000008118	ENST00000009105	1
ENSG00000008128	ENST00000498810	2
ENSG00000008130	ENST00000342348	2
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000476330	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	2
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000011684	2
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000010404	1
ENSG00000008438	ENST00000008938	1
ENSG00000008441	ENST00000586873	3
ENSG00000008513	ENST00000399640	2
ENSG00000008516	ENST00000575441	1
ENSG00000008517	ENST00000325568	2
ENSG00000008710	ENST00000472577	2
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000584077	2
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000461933	2
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000358528	2
ENSG00000009335	ENST00000430750	1
ENSG00000009413	ENST00000358835	1
ENSG00000009724	ENST00000400897	1
ENSG00000009765	ENST00000367335	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367024	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000466844	1
ENSG00000010017	ENST00000011619	2
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000391858	1
ENSG00000010165	ENST00000361735	2
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000342555	2
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010278	ENST00000009180	2
ENSG00000010282	ENST00000310417	2
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	2
ENSG00000010322	ENST00000460759	2
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000525130	3
ENSG00000010379	ENST00000539668	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000361005	2
ENSG00000010539	ENST00000575948	2
ENSG00000010610	ENST00000536563	1
ENSG00000010626	ENST00000415834	1
ENSG00000010704	ENST00000485729	1
ENSG00000010803	ENST00000460215	2
ENSG00000010810	ENST00000368682	2
ENSG00000010818	ENST00000367603	2
ENSG00000010932	ENST00000367750	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374514	2
ENSG00000011021	ENST00000346436	2
ENSG00000011028	ENST00000580916	2
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000011898	1
ENSG00000011114	ENST00000554644	2
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000537529	2
ENSG00000011198	ENST00000013894	1
ENSG00000011201	ENST00000481896	1
ENSG00000011243	ENST00000595879	2
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000355526	2
ENSG00000011347	ENST00000535826	2
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000531428	2
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	2
ENSG00000011451	ENST00000263381	2
ENSG00000011454	ENST00000317419	1
ENSG00000011465	ENST00000393155	1
ENSG00000011478	ENST00000012049	2
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000233047	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000013807	1
ENSG00000012124	ENST00000085219	2
ENSG00000012171	ENST00000618865	2
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	2
ENSG00000012223	ENST00000231751	1
ENSG00000012232	ENST00000220562	2
ENSG00000012504	ENST00000551184	2
ENSG00000012779	ENST00000374391	1
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000548431	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	2
ENSG00000013288	ENST00000285599	1
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000377095	1
ENSG00000013364	ENST00000357402	2
ENSG00000013374	ENST00000480907	2
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000481641	2
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	2
ENSG00000013561	ENST00000394514	2
ENSG00000013563	ENST00000432135	2
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000385082	1
ENSG00000013619	ENST00000370401	2
ENSG00000013725	ENST00000538288	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000534785	2
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000533704	2
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000421012	2
ENSG00000014824	ENST00000264451	2
ENSG00000014914	ENST00000490310	1
ENSG00000014919	ENST00000016171	2
ENSG00000015133	ENST00000389856	2
ENSG00000015153	ENST00000327791	1
ENSG00000015171	ENST00000309776	1
ENSG00000015285	ENST00000450772	1
ENSG00000015413	ENST00000261615	1
ENSG00000015475	ENST00000551952	2
ENSG00000015479	ENST00000394805	1
ENSG00000015532	ENST00000017003	1
ENSG00000015676	ENST00000497978	2
ENSG00000016082	ENST00000230658	1
ENSG00000016391	ENST00000315251	1
ENSG00000016402	ENST00000367748	2
ENSG00000016490	ENST00000234701	1
ENSG00000016602	ENST00000370563	2
ENSG00000016864	ENST00000464705	2
ENSG00000017260	ENST00000328560	2
ENSG00000017427	ENST00000307046	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000226328	1
ENSG00000018236	ENST00000547702	1
ENSG00000018280	ENST00000233202	1
ENSG00000018408	ENST00000460517	2
ENSG00000018510	ENST00000264167	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000527500	2
ENSG00000019169	ENST00000412481	1
ENSG00000019186	ENST00000216862	1
ENSG00000019485	ENST00000526442	2
ENSG00000019505	ENST00000020926	1
ENSG00000019549	ENST00000020945	1
ENSG00000019582	ENST00000523208	2
ENSG00000019991	ENST00000354224	2
ENSG00000020129	ENST00000423723	2
ENSG00000020181	ENST00000315215	1
ENSG00000020219	ENST00000465400	1
ENSG00000020256	ENST00000371515	3
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000020633	ENST00000496967	1
ENSG00000020922	ENST00000323929	2
ENSG00000021300	ENST00000536527	2
ENSG00000021355	ENST00000460260	2
ENSG00000021461	ENST00000222382	1
ENSG00000021574	ENST00000315285	1
ENSG00000021645	ENST00000557594	3
ENSG00000021762	ENST00000263650	2
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	1
ENSG00000021852	ENST00000371237	1
ENSG00000022267	ENST00000394153	2
ENSG00000022277	ENST00000449062	2
ENSG00000022355	ENST00000638112	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000536869	2
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	2
ENSG00000023171	ENST00000529432	2
ENSG00000023191	ENST00000354420	1
ENSG00000023228	ENST00000233190	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000263464	1
ENSG00000023516	ENST00000025301	1
ENSG00000023572	ENST00000472197	1
ENSG00000023697	ENST00000428559	1
ENSG00000023734	ENST00000025399	1
ENSG00000023839	ENST00000370434	1
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000369124	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000596225	2
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000359203	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000480940	1
ENSG00000025423	ENST00000555159	2
ENSG00000025434	ENST00000412937	2
ENSG00000025708	ENST00000395680	2
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000478746	2
ENSG00000026036	ENST00000480273	2
ENSG00000026103	ENST00000371857	2
ENSG00000026297	ENST00000028008	1
ENSG00000026508	ENST00000263398	1
ENSG00000026559	ENST00000424171	1
ENSG00000026652	ENST00000320285	1
ENSG00000026950	ENST00000082468	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	2
ENSG00000027644	ENST00000368195	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000495306	2
ENSG00000028116	ENST00000340157	1
ENSG00000028137	ENST00000622420	1
ENSG00000028203	ENST00000436874	2
ENSG00000028277	ENST00000636631	1
ENSG00000028310	ENST00000466684	2
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029153	ENST00000261178	2
ENSG00000029363	ENST00000353331	2
ENSG00000029364	ENST00000031146	1
