ID	Ensembl ID	SiteCount
ENSG00000001631	ENST00000394503	1
ENSG00000003400	ENST00000272879	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000393443	1
ENSG00000005022	ENST00000460013	1
ENSG00000005483	ENST00000257745	1
ENSG00000006016	ENST00000594325	1
ENSG00000006194	ENST00000538765	1
ENSG00000006530	ENST00000473247	1
ENSG00000006607	ENST00000467260	1
ENSG00000006652	ENST00000005558	1
ENSG00000007047	ENST00000587566	1
ENSG00000007392	ENST00000418978	1
ENSG00000007923	ENST00000426784	1
ENSG00000008988	ENST00000009589	1
ENSG00000009844	ENST00000367621	1
ENSG00000010017	ENST00000011619	1
ENSG00000010219	ENST00000536137	1
ENSG00000011243	ENST00000594594	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000012061	ENST00000340192	1
ENSG00000012174	ENST00000365779	1
ENSG00000013306	ENST00000377095	1
ENSG00000013523	ENST00000251089	1
ENSG00000015479	ENST00000394805	1
ENSG00000018189	ENST00000513597	1
ENSG00000018610	ENST00000320339	1
ENSG00000021776	ENST00000543879	1
ENSG00000022567	ENST00000024061	1
ENSG00000023909	ENST00000615724	1
ENSG00000025293	ENST00000495338	1
ENSG00000026559	ENST00000424171	1
ENSG00000028310	ENST00000467963	1
ENSG00000029534	ENST00000289734	1
ENSG00000033800	ENST00000545237	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000036672	ENST00000455332	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000572221	1
ENSG00000039560	ENST00000428746	1
ENSG00000040608	ENST00000043402	1
ENSG00000041802	ENST00000265245	1
ENSG00000047457	ENST00000460674	1
ENSG00000047621	ENST00000535030	1
ENSG00000048544	ENST00000053468	1
ENSG00000048707	ENST00000613099	1
ENSG00000049089	ENST00000488463	1
ENSG00000049323	ENST00000415140	1
ENSG00000049541	ENST00000055077	1
ENSG00000049883	ENST00000308077	1
ENSG00000051108	ENST00000563911	1
ENSG00000054967	ENST00000544075	1
ENSG00000055130	ENST00000602748	1
ENSG00000057657	ENST00000369091	1
ENSG00000059377	ENST00000411653	1
ENSG00000059378	ENST00000473341	1
ENSG00000061273	ENST00000417107	1
ENSG00000065911	ENST00000462026	1
ENSG00000066032	ENST00000409550	1
ENSG00000066336	ENST00000378538	1
ENSG00000066379	ENST00000332435	1
ENSG00000067221	ENST00000565240	1
ENSG00000067533	ENST00000491428	1
ENSG00000067596	ENST00000262415	1
ENSG00000067992	ENST00000379162	1
ENSG00000068305	ENST00000338042	1
ENSG00000069011	ENST00000506438	1
ENSG00000069020	ENST00000261569	1
ENSG00000069702	ENST00000529608	1
ENSG00000070785	ENST00000360403	1
ENSG00000071539	ENST00000512024	1
ENSG00000071894	ENST00000616140	1
ENSG00000072110	ENST00000394419	1
ENSG00000072958	ENST00000291439	1
ENSG00000073536	ENST00000360831	1
ENSG00000073584	ENST00000431889	1
ENSG00000073921	ENST00000526033	1
ENSG00000075188	ENST00000543021	1
ENSG00000075292	ENST00000486494	1
ENSG00000075340	ENST00000415348	1
ENSG00000075426	ENST00000264716	1
ENSG00000075785	ENST00000265062	1
ENSG00000075790	ENST00000379117	1
ENSG00000075975	ENST00000411987	1
ENSG00000076928	ENST00000378152	1
ENSG00000077080	ENST00000160382	1
ENSG00000079102	ENST00000517493	1
ENSG00000079308	ENST00000446688	1
ENSG00000079785	ENST00000617198	1
ENSG00000079805	ENST00000586939	1
ENSG00000080371	ENST00000261263	1
ENSG00000080819	ENST00000264193	1
ENSG00000081177	ENST00000409014	1
ENSG00000081377	ENST00000375241	1
ENSG00000081692	ENST00000620518	1
ENSG00000082014	ENST00000472988	1
ENSG00000083896	ENST00000344157	1
ENSG00000084073	ENST00000372759	1
ENSG00000084207	ENST00000398603	1
ENSG00000084628	ENST00000528449	1
ENSG00000085433	ENST00000400794	1
ENSG00000085733	ENST00000483662	1
ENSG00000085978	ENST00000347464	1
ENSG00000086598	ENST00000262225	1
ENSG00000087087	ENST00000620394	1
ENSG00000087088	ENST00000502487	1
ENSG00000087589	ENST00000497244	1
ENSG00000088305	ENST00000443239	1
ENSG00000088727	ENST00000432493	1
ENSG00000088812	ENST00000262919	1
ENSG00000089050	ENST00000337227	1
ENSG00000089472	ENST00000519389	1
ENSG00000090054	ENST00000262554	1
ENSG00000090263	ENST00000324787	1
ENSG00000090316	ENST00000264750	1
ENSG00000090470	ENST00000204549	1
ENSG00000090612	ENST00000228289	1
ENSG00000090674	ENST00000264079	1
ENSG00000091127	ENST00000356362	1
ENSG00000091436	ENST00000338983	1
ENSG00000092439	ENST00000313478	1
ENSG00000093072	ENST00000480276	1
ENSG00000093183	ENST00000456515	1
ENSG00000093217	ENST00000207870	1
ENSG00000095261	ENST00000210313	1
ENSG00000095485	ENST00000354105	1
ENSG00000099385	ENST00000380317	1
ENSG00000099785	ENST00000602117	1
ENSG00000099795	ENST00000215565	1
ENSG00000099866	ENST00000587541	1
ENSG00000099968	ENST00000317582	1
ENSG00000099999	ENST00000431544	1
ENSG00000100034	ENST00000263212	1
ENSG00000100216	ENST00000216034	1
ENSG00000100243	ENST00000402438	1
ENSG00000100324	ENST00000216160	1
ENSG00000100336	ENST00000493203	1
ENSG00000100351	ENST00000407075	1
ENSG00000100802	ENST00000556896	1
ENSG00000100949	ENST00000558376	1
ENSG00000100979	ENST00000372420	1
ENSG00000101160	ENST00000472025	1
ENSG00000101191	ENST00000354665	1
ENSG00000101246	ENST00000612157	1
ENSG00000101346	ENST00000375730	1
ENSG00000101365	ENST00000380843	1
ENSG00000101391	ENST00000339269	1
ENSG00000101557	ENST00000261601	1
ENSG00000101665	ENST00000586093	1
ENSG00000101849	ENST00000407597	1
ENSG00000102098	ENST00000251900	1
ENSG00000102738	ENST00000323563	1
ENSG00000102878	ENST00000434833	1
ENSG00000102900	ENST00000563405	1
ENSG00000102934	ENST00000613167	1
ENSG00000102978	ENST00000562599	1
ENSG00000103043	ENST00000564512	1
ENSG00000103351	ENST00000341633	1
ENSG00000103365	ENST00000562117	1
ENSG00000103415	ENST00000406590	1
ENSG00000103423	ENST00000572009	1
ENSG00000103671	ENST00000261884	1
ENSG00000103811	ENST00000534533	1
ENSG00000103942	ENST00000558090	1
ENSG00000104047	ENST00000403028	1
ENSG00000104093	ENST00000560421	1
ENSG00000104112	ENST00000542355	1
ENSG00000104218	ENST00000262210	1
ENSG00000104221	ENST00000220659	1
ENSG00000104529	ENST00000526710	1
ENSG00000104626	ENST00000250263	1
ENSG00000104679	ENST00000518840	1
ENSG00000104687	ENST00000221130	1
ENSG00000104765	ENST00000380629	1
ENSG00000104903	ENST00000264824	1
ENSG00000105223	ENST00000392032	1
ENSG00000105287	ENST00000600194	1
ENSG00000105289	ENST00000587912	1
ENSG00000105443	ENST00000325139	1
ENSG00000105835	ENST00000222553	1
ENSG00000105976	ENST00000495962	1
ENSG00000106012	ENST00000325997	1
ENSG00000106034	ENST00000443817	1
ENSG00000106105	ENST00000454308	1
ENSG00000106246	ENST00000419981	1
ENSG00000106261	ENST00000324306	1
ENSG00000106327	ENST00000223051	1
ENSG00000106333	ENST00000460002	1
ENSG00000106344	ENST00000415472	1
ENSG00000106537	ENST00000262067	1
ENSG00000106603	ENST00000223336	1
ENSG00000106682	ENST00000265753	1
ENSG00000106692	ENST00000223528	1
ENSG00000106993	ENST00000381854	1
ENSG00000107175	ENST00000353704	1
ENSG00000107186	ENST00000319217	1
ENSG00000107371	ENST00000327304	1
ENSG00000107521	ENST00000325103	1
ENSG00000107551	ENST00000489171	1
ENSG00000107738	ENST00000394957	1
ENSG00000107929	ENST00000612396	1
ENSG00000108175	ENST00000334512	1
ENSG00000108349	ENST00000581849	1
ENSG00000108405	ENST00000225538	1
ENSG00000108474	ENST00000225609	1
ENSG00000108591	ENST00000225729	1
ENSG00000108604	ENST00000584400	1
ENSG00000108622	ENST00000580389	1
ENSG00000108666	ENST00000225805	1
ENSG00000108679	ENST00000262776	1
ENSG00000108829	ENST00000225972	1
ENSG00000109079	ENST00000544907	1
ENSG00000109083	ENST00000322326	1
ENSG00000109133	ENST00000513558	1
ENSG00000109332	ENST00000321805	1
ENSG00000109536	ENST00000226798	1
ENSG00000109680	ENST00000502873	1
ENSG00000109854	ENST00000531058	1
ENSG00000110047	ENST00000488711	1
ENSG00000110200	ENST00000227618	1
ENSG00000110536	ENST00000326656	1
ENSG00000110848	ENST00000228434	1
ENSG00000110851	ENST00000228437	1
ENSG00000110871	ENST00000288532	1
ENSG00000110906	ENST00000535546	1
ENSG00000111339	ENST00000228936	1
ENSG00000111371	ENST00000551506	1
ENSG00000111445	ENST00000449641	1
ENSG00000111666	ENST00000550385	1
ENSG00000112077	ENST00000229810	1
ENSG00000112096	ENST00000535561	1
ENSG00000112280	ENST00000486080	1
ENSG00000112282	ENST00000354577	1
