ID	Ensembl ID	SiteCount
ENSG00000005436	ENST00000409857	1
ENSG00000006530	ENST00000473247	1
ENSG00000007047	ENST00000587566	1
ENSG00000008277	ENST00000398204	1
ENSG00000020181	ENST00000315215	1
ENSG00000031003	ENST00000510804	1
ENSG00000034053	ENST00000560283	1
ENSG00000039560	ENST00000265109	1
ENSG00000040487	ENST00000375153	1
ENSG00000046647	ENST00000380523	1
ENSG00000048707	ENST00000613099	1
ENSG00000049759	ENST00000256830	1
ENSG00000053254	ENST00000345097	1
ENSG00000053371	ENST00000235835	1
ENSG00000063176	ENST00000600537	1
ENSG00000070444	ENST00000174618	1
ENSG00000075223	ENST00000427167	1
ENSG00000076685	ENST00000343289	1
ENSG00000077063	ENST00000160373	1
ENSG00000078018	ENST00000199940	1
ENSG00000078043	ENST00000324794	1
ENSG00000078124	ENST00000278544	1
ENSG00000079102	ENST00000521054	1
ENSG00000081377	ENST00000375242	1
ENSG00000083457	ENST00000572179	1
ENSG00000090487	ENST00000204566	1
ENSG00000091039	ENST00000393249	1
ENSG00000092201	ENST00000555752	1
ENSG00000094755	ENST00000265294	1
ENSG00000099385	ENST00000574418	1
ENSG00000099910	ENST00000328879	1
ENSG00000099917	ENST00000445987	1
ENSG00000101361	ENST00000494697	1
ENSG00000101421	ENST00000217402	1
ENSG00000103160	ENST00000562224	1
ENSG00000103653	ENST00000220003	1
ENSG00000104388	ENST00000262646	1
ENSG00000105053	ENST00000594092	1
ENSG00000105854	ENST00000446142	1
ENSG00000107077	ENST00000489243	1
ENSG00000108106	ENST00000264552	1
ENSG00000108854	ENST00000262435	1
ENSG00000110315	ENST00000265981	1
ENSG00000110492	ENST00000359803	1
ENSG00000110888	ENST00000537108	1
ENSG00000111196	ENST00000537852	1
ENSG00000111319	ENST00000536176	1
ENSG00000111348	ENST00000541644	1
ENSG00000111671	ENST00000519357	1
ENSG00000111726	ENST00000229329	1
ENSG00000111785	ENST00000462949	1
ENSG00000113369	ENST00000503192	1
