ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000938	ENST00000374003	1
ENSG00000002016	ENST00000397230	1
ENSG00000002549	ENST00000509583	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000003402	ENST00000439154	1
ENSG00000004961	ENST00000321143	1
ENSG00000005194	ENST00000563341	1
ENSG00000005700	ENST00000306270	1
ENSG00000005844	ENST00000356798	1
ENSG00000006125	ENST00000590432	1
ENSG00000006625	ENST00000409144	1
ENSG00000006652	ENST00000429071	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000007047	ENST00000587566	1
ENSG00000007129	ENST00000407170	1
ENSG00000007384	ENST00000450643	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008324	ENST00000011691	1
ENSG00000008513	ENST00000520020	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009790	ENST00000367025	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000008440	1
ENSG00000010244	ENST00000342555	1
ENSG00000010292	ENST00000315579	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000593845	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000430399	1
ENSG00000011422	ENST00000339082	1
ENSG00000012124	ENST00000085219	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000220562	1
ENSG00000012963	ENST00000013070	1
ENSG00000013561	ENST00000506004	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000510460	1
ENSG00000014919	ENST00000016171	1
ENSG00000015285	ENST00000376701	1
ENSG00000015479	ENST00000394805	1
ENSG00000018610	ENST00000320339	1
ENSG00000019582	ENST00000009530	1
ENSG00000020426	ENST00000261245	1
ENSG00000022277	ENST00000395881	1
ENSG00000022840	ENST00000325954	1
ENSG00000023445	ENST00000263464	1
ENSG00000023892	ENST00000316637	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000026751	ENST00000359331	1
ENSG00000027001	ENST00000382172	1
ENSG00000028277	ENST00000342301	1
ENSG00000028528	ENST00000261889	1
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000538956	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000262374	1
ENSG00000033100	ENST00000035307	1
ENSG00000033627	ENST00000587824	1
ENSG00000035681	ENST00000038176	1
ENSG00000035720	ENST00000265404	1
ENSG00000036448	ENST00000517520	1
ENSG00000036549	ENST00000370798	1
ENSG00000037474	ENST00000506139	1
ENSG00000037749	ENST00000322602	1
ENSG00000038002	ENST00000264595	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000040275	ENST00000503209	1
ENSG00000042445	ENST00000295802	1
ENSG00000044574	ENST00000324460	1
ENSG00000047315	ENST00000381227	1
ENSG00000047849	ENST00000360240	1
ENSG00000048162	ENST00000614830	1
ENSG00000048392	ENST00000522368	1
ENSG00000048462	ENST00000053243	1
ENSG00000048544	ENST00000053468	1
ENSG00000049089	ENST00000488463	1
ENSG00000049618	ENST00000637933	1
ENSG00000050405	ENST00000550611	1
ENSG00000051108	ENST00000300302	1
ENSG00000051180	ENST00000527860	1
ENSG00000051341	ENST00000264233	1
ENSG00000052723	ENST00000060969	1
ENSG00000052841	ENST00000039989	1
ENSG00000053372	ENST00000493700	1
ENSG00000053501	ENST00000263897	1
ENSG00000053770	ENST00000431972	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000556725	1
ENSG00000055044	ENST00000426814	1
ENSG00000055147	ENST00000351797	1
ENSG00000056277	ENST00000370978	1
ENSG00000057608	ENST00000380191	1
ENSG00000057663	ENST00000636335	1
ENSG00000058668	ENST00000357681	1
ENSG00000058804	ENST00000480952	1
ENSG00000060642	ENST00000430292	1
ENSG00000060688	ENST00000263694	1
ENSG00000061273	ENST00000421231	1
ENSG00000061794	ENST00000081029	1
ENSG00000061987	ENST00000393629	1
ENSG00000062194	ENST00000506184	1
ENSG00000062582	ENST00000317534	1
ENSG00000062716	ENST00000587470	1
ENSG00000063169	ENST00000594866	1
ENSG00000063176	ENST00000245222	1
ENSG00000063177	ENST00000547892	1
ENSG00000063322	ENST00000594368	1
ENSG00000063978	ENST00000502316	1
ENSG00000064199	ENST00000227135	1
ENSG00000064201	ENST00000182290	1
ENSG00000064313	ENST00000378164	1
ENSG00000064419	ENST00000265388	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064995	ENST00000361288	1
ENSG00000065029	ENST00000373953	1
ENSG00000065427	ENST00000319410	1
ENSG00000065802	ENST00000409297	1
ENSG00000065911	ENST00000409601	1
ENSG00000066135	ENST00000463151	1
ENSG00000066136	ENST00000424419	1
ENSG00000066455	ENST00000163416	1
ENSG00000066557	ENST00000370952	1
