ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	2
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000353205	2
ENSG00000001460	ENST00000468303	1
ENSG00000001497	ENST00000484069	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000413852	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000509583	2
ENSG00000002586	ENST00000381180	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000453890	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000443937	1
ENSG00000002919	ENST00000582104	2
ENSG00000002933	ENST00000468689	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000455539	2
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000423241	2
ENSG00000003436	ENST00000481132	1
ENSG00000003509	ENST00000455230	3
ENSG00000003756	ENST00000404526	2
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000415666	2
ENSG00000004139	ENST00000578128	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000324093	1
ENSG00000004455	ENST00000354858	2
ENSG00000004478	ENST00000001008	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000419610	2
ENSG00000004700	ENST00000536964	2
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000589133	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000473301	1
ENSG00000004809	ENST00000424139	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000416240	2
ENSG00000004866	ENST00000487459	2
ENSG00000004897	ENST00000527547	2
ENSG00000004948	ENST00000360249	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005100	ENST00000574023	2
ENSG00000005156	ENST00000590181	2
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	2
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	1
ENSG00000005339	ENST00000570939	1
ENSG00000005379	ENST00000580669	1
ENSG00000005381	ENST00000577220	1
ENSG00000005421	ENST00000433729	2
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000476671	2
ENSG00000005486	ENST00000006777	1
ENSG00000005513	ENST00000293894	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000330692	2
ENSG00000005810	ENST00000357337	1
ENSG00000005884	ENST00000506401	1
ENSG00000005889	ENST00000459724	1
ENSG00000005961	ENST00000589645	1
ENSG00000006007	ENST00000353258	2
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	1
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000526921	1
ENSG00000006118	ENST00000540276	2
ENSG00000006125	ENST00000590432	2
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000505456	2
ENSG00000006327	ENST00000571351	1
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000468201	3
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000472931	2
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000371274	1
ENSG00000006576	ENST00000248550	1
ENSG00000006606	ENST00000394905	1
ENSG00000006607	ENST00000373287	1
ENSG00000006625	ENST00000005374	2
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	2
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000426905	2
ENSG00000006747	ENST00000297029	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000540974	1
ENSG00000007001	ENST00000489438	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502501	2
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000528896	2
ENSG00000007237	ENST00000432992	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000395045	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000349817	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000459630	2
ENSG00000007372	ENST00000241001	2
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000567203	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	2
ENSG00000007923	ENST00000426784	2
ENSG00000007968	ENST00000361729	1
ENSG00000008083	ENST00000397311	2
ENSG00000008086	ENST00000379989	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	2
ENSG00000008256	ENST00000350796	2
ENSG00000008277	ENST00000398201	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000581573	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000426162	1
ENSG00000008323	ENST00000396988	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000396210	2
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000358552	1
ENSG00000008513	ENST00000519435	1
ENSG00000008517	ENST00000525003	1
ENSG00000008710	ENST00000471603	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	2
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000530886	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000010299	2
ENSG00000009830	ENST00000261534	2
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	2
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000466007	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
