ID	Ensembl ID	SiteCount
ENSG00000000005	ENST00000373031	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000457296	2
ENSG00000000971	ENST00000359637	2
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000514004	2
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000337248	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000002829	1
ENSG00000001626	ENST00000472848	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000468231	2
ENSG00000002079	ENST00000429079	1
ENSG00000002330	ENST00000544271	2
ENSG00000002549	ENST00000508497	2
ENSG00000002586	ENST00000381180	2
ENSG00000002726	ENST00000360937	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000429529	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000474166	1
ENSG00000003056	ENST00000540837	1
ENSG00000003147	ENST00000396675	2
ENSG00000003249	ENST00000568662	2
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000479953	2
ENSG00000003436	ENST00000233156	2
ENSG00000003509	ENST00000455230	2
ENSG00000003756	ENST00000347869	2
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000470360	2
ENSG00000004059	ENST00000459680	2
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000505237	1
ENSG00000004455	ENST00000467905	2
ENSG00000004478	ENST00000543769	2
ENSG00000004487	ENST00000356634	3
ENSG00000004534	ENST00000433811	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000436177	2
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000314737	2
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000231749	1
ENSG00000004864	ENST00000494085	1
ENSG00000004866	ENST00000443979	2
ENSG00000004897	ENST00000528748	2
ENSG00000004948	ENST00000421592	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	2
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000490456	2
ENSG00000005022	ENST00000317881	1
ENSG00000005059	ENST00000494604	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000586407	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000565340	3
ENSG00000005194	ENST00000394391	2
ENSG00000005206	ENST00000587851	1
ENSG00000005238	ENST00000378557	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000343338	1
ENSG00000005810	ENST00000491491	2
ENSG00000005812	ENST00000472949	1
ENSG00000005844	ENST00000358164	2
ENSG00000005882	ENST00000503176	2
ENSG00000005889	ENST00000379177	2
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000262407	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	2
ENSG00000006042	ENST00000394642	1
ENSG00000006047	ENST00000570627	1
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000528202	1
ENSG00000006125	ENST00000621914	2
ENSG00000006128	ENST00000319273	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000502911	2
ENSG00000006283	ENST00000358244	1
ENSG00000006327	ENST00000571351	2
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000478996	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000614849	1
ENSG00000006576	ENST00000307305	2
ENSG00000006606	ENST00000005180	2
ENSG00000006607	ENST00000444371	2
ENSG00000006611	ENST00000005226	2
ENSG00000006625	ENST00000005374	2
ENSG00000006634	ENST00000430279	2
ENSG00000006638	ENST00000587717	1
ENSG00000006652	ENST00000005558	1
ENSG00000006659	ENST00000392052	1
ENSG00000006695	ENST00000261643	2
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	2
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006756	ENST00000217890	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	2
ENSG00000007062	ENST00000447510	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000407170	2
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007216	ENST00000314669	1
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000006724	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000343210	2
ENSG00000007350	ENST00000369912	1
ENSG00000007372	ENST00000438681	2
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000494545	2
ENSG00000007402	ENST00000266039	2
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000321878	1
ENSG00000007545	ENST00000397412	1
