ID	Ensembl ID	SiteCount
ENSG00000001036	ENST00000002165	1
ENSG00000001461	ENST00000003912	1
ENSG00000002726	ENST00000467291	1
ENSG00000003436	ENST00000392365	1
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000489293	1
ENSG00000005020	ENST00000490456	1
ENSG00000005075	ENST00000292614	1
ENSG00000005194	ENST00000563341	1
ENSG00000005421	ENST00000470502	1
ENSG00000005486	ENST00000466232	1
ENSG00000005882	ENST00000505897	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000573001	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	2
ENSG00000006555	ENST00000474654	1
ENSG00000006659	ENST00000360675	1
ENSG00000006744	ENST00000338034	1
ENSG00000007038	ENST00000450020	1
ENSG00000007080	ENST00000445755	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000265727	1
ENSG00000008513	ENST00000399640	1
ENSG00000008838	ENST00000492176	1
ENSG00000009413	ENST00000434009	1
ENSG00000009830	ENST00000554767	1
ENSG00000010244	ENST00000321233	1
ENSG00000010270	ENST00000396013	1
ENSG00000010282	ENST00000310417	1
ENSG00000010361	ENST00000529302	1
ENSG00000010379	ENST00000542379	1
ENSG00000010539	ENST00000396868	1
ENSG00000010810	ENST00000491885	1
ENSG00000010818	ENST00000367603	1
ENSG00000011009	ENST00000374501	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000013894	1
ENSG00000011422	ENST00000221264	1
ENSG00000012061	ENST00000340192	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012504	ENST00000321046	1
ENSG00000012817	ENST00000447300	1
ENSG00000012983	ENST00000554273	1
ENSG00000013275	ENST00000157812	1
ENSG00000013306	ENST00000377095	1
ENSG00000013523	ENST00000251089	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000484538	1
ENSG00000015285	ENST00000450772	1
ENSG00000015676	ENST00000464812	1
ENSG00000016391	ENST00000315251	1
ENSG00000016864	ENST00000464705	1
ENSG00000017427	ENST00000307046	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000448773	1
ENSG00000019144	ENST00000526699	1
ENSG00000020129	ENST00000459931	1
ENSG00000021776	ENST00000156471	1
ENSG00000021852	ENST00000371237	1
ENSG00000022567	ENST00000024061	1
ENSG00000023191	ENST00000526295	1
ENSG00000023892	ENST00000316637	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000026297	ENST00000358165	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555233	1
ENSG00000028137	ENST00000376259	1
ENSG00000028528	ENST00000261889	1
ENSG00000032219	ENST00000417477	1
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000592661	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000587299	1
ENSG00000034152	ENST00000316920	1
ENSG00000034677	ENST00000432381	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000035862	ENST00000262768	1
ENSG00000036672	ENST00000531070	1
ENSG00000037241	ENST00000265100	1
ENSG00000038295	ENST00000504560	1
ENSG00000038358	ENST00000358933	1
ENSG00000038532	ENST00000409552	1
ENSG00000039650	ENST00000625299	1
ENSG00000040633	ENST00000570753	1
ENSG00000041880	ENST00000398755	1
ENSG00000041988	ENST00000307896	1
ENSG00000042286	ENST00000307864	1
ENSG00000044012	ENST00000372581	1
ENSG00000044115	ENST00000520158	1
ENSG00000044459	ENST00000380641	1
ENSG00000044574	ENST00000324460	1
ENSG00000047457	ENST00000460674	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000049192	ENST00000381055	1
ENSG00000049541	ENST00000055077	1
ENSG00000050130	ENST00000553941	1
ENSG00000050438	ENST00000319957	1
ENSG00000050820	ENST00000569006	1
ENSG00000052723	ENST00000060969	1
ENSG00000053524	ENST00000475664	1
ENSG00000054116	ENST00000497251	1
ENSG00000054282	ENST00000366541	1
ENSG00000054356	ENST00000477819	1
ENSG00000054793	ENST00000311637	1
ENSG00000055208	ENST00000470466	1
ENSG00000055917	ENST00000446940	1
ENSG00000056050	ENST00000506125	1
ENSG00000056736	ENST00000288167	1
ENSG00000057252	ENST00000539888	1
ENSG00000057593	ENST00000346342	1
ENSG00000057663	ENST00000360666	1
ENSG00000058600	ENST00000615879	1
ENSG00000058668	ENST00000367218	1
ENSG00000058673	ENST00000332127	1
ENSG00000059588	ENST00000040877	1
ENSG00000059758	ENST00000550971	1
ENSG00000060138	ENST00000228251	1
ENSG00000061938	ENST00000428187	1
ENSG00000061987	ENST00000393629	1
ENSG00000062485	ENST00000547298	1
ENSG00000062725	ENST00000083182	1
ENSG00000063015	ENST00000335960	1
ENSG00000063046	ENST00000549077	1
ENSG00000063241	ENST00000438389	1
ENSG00000063245	ENST00000085079	1
ENSG00000064115	ENST00000543088	1
ENSG00000064205	ENST00000372865	1
ENSG00000064313	ENST00000521007	1
ENSG00000064601	ENST00000191018	1
ENSG00000064726	ENST00000261721	1
ENSG00000064995	ENST00000361288	1
ENSG00000065029	ENST00000373953	1
ENSG00000065060	ENST00000192788	1
ENSG00000065328	ENST00000378714	1
ENSG00000065615	ENST00000369681	1
ENSG00000065717	ENST00000443826	1
ENSG00000065802	ENST00000473306	1
ENSG00000065809	ENST00000378458	1
ENSG00000066084	ENST00000549620	1
ENSG00000066248	ENST00000264051	1
ENSG00000066379	ENST00000332435	1
ENSG00000066468	ENST00000478859	1
ENSG00000066813	ENST00000329697	1
ENSG00000067167	ENST00000262213	1
ENSG00000067334	ENST00000359208	1
ENSG00000067533	ENST00000366932	1
ENSG00000067596	ENST00000592258	1
ENSG00000067992	ENST00000379162	1
ENSG00000068001	ENST00000357750	1
ENSG00000068137	ENST00000591490	1
ENSG00000068305	ENST00000338042	1
ENSG00000068724	ENST00000409245	1
ENSG00000068784	ENST00000263736	1
ENSG00000068971	ENST00000526559	1
ENSG00000069018	ENST00000352189	1
ENSG00000069493	ENST00000476198	1
ENSG00000069667	ENST00000449337	1
ENSG00000069702	ENST00000417833	1
ENSG00000069943	ENST00000539642	1
ENSG00000069956	ENST00000558841	1
ENSG00000069966	ENST00000358784	1
ENSG00000069974	ENST00000561545	1
ENSG00000070061	ENST00000537196	1
ENSG00000070366	ENST00000575338	1
ENSG00000070423	ENST00000292363	1
ENSG00000070444	ENST00000572892	1
ENSG00000070718	ENST00000174653	1
ENSG00000070785	ENST00000360403	1
ENSG00000071655	ENST00000585967	1
ENSG00000071894	ENST00000616140	1
ENSG00000071967	ENST00000321348	1
ENSG00000072864	ENST00000396355	1
ENSG00000073146	ENST00000354853	1
ENSG00000073712	ENST00000343279	1
ENSG00000073803	ENST00000428617	1
ENSG00000073849	ENST00000438590	1
ENSG00000074201	ENST00000263309	1
ENSG00000074356	ENST00000389005	1
ENSG00000074603	ENST00000300141	1
ENSG00000074855	ENST00000159087	1
ENSG00000075089	ENST00000188312	1
ENSG00000075131	ENST00000566524	1
ENSG00000075142	ENST00000394641	1
ENSG00000075223	ENST00000427167	1
ENSG00000075234	ENST00000381031	1
ENSG00000075239	ENST00000265838	1
ENSG00000075275	ENST00000468025	1
ENSG00000075292	ENST00000410075	1
ENSG00000075407	ENST00000351773	1
ENSG00000075426	ENST00000264716	1
ENSG00000075624	ENST00000432588	1
ENSG00000075826	ENST00000469546	1
ENSG00000076108	ENST00000551959	1
ENSG00000076258	ENST00000497228	1
ENSG00000076321	ENST00000209884	1
ENSG00000076351	ENST00000612814	1
ENSG00000076382	ENST00000321765	1
ENSG00000076770	ENST00000370849	1
ENSG00000076928	ENST00000378152	1
ENSG00000077044	ENST00000409813	1
ENSG00000077080	ENST00000160382	1
ENSG00000077348	ENST00000221233	1
ENSG00000077458	ENST00000398187	1
ENSG00000077514	ENST00000263681	1
ENSG00000077684	ENST00000226319	1
ENSG00000077935	ENST00000357450	1
ENSG00000078070	ENST00000466650	1
ENSG00000078246	ENST00000397132	1
ENSG00000078699	ENST00000344201	1
ENSG00000078898	ENST00000170150	1
ENSG00000079459	ENST00000528643	1
ENSG00000079689	ENST00000334979	1
ENSG00000079785	ENST00000617198	1
ENSG00000079974	ENST00000354869	1
ENSG00000079999	ENST00000591039	1
ENSG00000080189	ENST00000484188	1
ENSG00000080815	ENST00000324501	1
ENSG00000080822	ENST00000506575	1
ENSG00000080824	ENST00000553585	1
ENSG00000080845	ENST00000475894	1
ENSG00000081014	ENST00000261842	1
ENSG00000081051	ENST00000395792	1
ENSG00000081177	ENST00000409014	1
ENSG00000081189	ENST00000502983	1
ENSG00000081320	ENST00000263955	1
ENSG00000081377	ENST00000452280	1
ENSG00000081692	ENST00000620518	1
ENSG00000081791	ENST00000507481	1
ENSG00000082068	ENST00000504564	1
ENSG00000082146	ENST00000194530	1
ENSG00000082258	ENST00000264157	1
ENSG00000082293	ENST00000476656	1
ENSG00000082458	ENST00000374355	1
ENSG00000082701	ENST00000264235	1
ENSG00000082781	ENST00000608107	1
ENSG00000083099	ENST00000520897	1
ENSG00000083312	ENST00000506351	1
ENSG00000083799	ENST00000427738	1
ENSG00000083844	ENST00000536056	1
ENSG00000083857	ENST00000509647	1
ENSG00000084073	ENST00000472583	1
ENSG00000084110	ENST00000261208	1
ENSG00000084234	ENST00000263574	1
ENSG00000084652	ENST00000373609	1
