ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000002016	ENST00000397230	1
ENSG00000002587	ENST00000514690	1
ENSG00000002822	ENST00000399654	1
ENSG00000004766	ENST00000251739	1
ENSG00000005469	ENST00000331536	1
ENSG00000005884	ENST00000506401	1
ENSG00000006468	ENST00000405218	1
ENSG00000006652	ENST00000476927	1
ENSG00000006715	ENST00000265745	1
ENSG00000008838	ENST00000356271	1
ENSG00000009954	ENST00000339594	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000593845	1
ENSG00000012822	ENST00000546619	1
ENSG00000014641	ENST00000409476	1
ENSG00000015479	ENST00000502499	1
ENSG00000018699	ENST00000317907	1
ENSG00000021574	ENST00000315285	1
ENSG00000021776	ENST00000543879	1
ENSG00000024048	ENST00000372899	1
ENSG00000028310	ENST00000467963	1
ENSG00000036054	ENST00000344949	1
ENSG00000037474	ENST00000264670	1
ENSG00000047621	ENST00000261250	1
ENSG00000048140	ENST00000298564	1
ENSG00000048162	ENST00000619979	1
ENSG00000049541	ENST00000055077	1
ENSG00000050405	ENST00000547825	1
ENSG00000050426	ENST00000262055	1
ENSG00000052841	ENST00000039989	1
ENSG00000055070	ENST00000401088	2
ENSG00000055483	ENST00000312010	1
ENSG00000057704	ENST00000548918	1
ENSG00000058272	ENST00000450142	1
ENSG00000058804	ENST00000480952	1
ENSG00000059758	ENST00000551816	1
ENSG00000059769	ENST00000313525	1
ENSG00000060971	ENST00000301810	1
ENSG00000062194	ENST00000424459	1
ENSG00000062716	ENST00000588617	1
ENSG00000063176	ENST00000600537	1
ENSG00000064419	ENST00000482320	1
ENSG00000064726	ENST00000261721	1
ENSG00000064763	ENST00000536681	1
ENSG00000065357	ENST00000546995	1
ENSG00000065548	ENST00000421536	1
ENSG00000065621	ENST00000338595	1
ENSG00000066422	ENST00000461821	1
ENSG00000066855	ENST00000262146	1
ENSG00000067182	ENST00000366159	1
ENSG00000070669	ENST00000394309	1
ENSG00000070882	ENST00000313367	1
ENSG00000071243	ENST00000315870	1
ENSG00000071282	ENST00000157600	1
ENSG00000071539	ENST00000512024	1
ENSG00000072121	ENST00000347230	1
ENSG00000075188	ENST00000543021	1
ENSG00000075624	ENST00000331789	1
ENSG00000075856	ENST00000431469	1
ENSG00000076513	ENST00000553025	1
ENSG00000077312	ENST00000601545	1
ENSG00000077458	ENST00000398187	1
ENSG00000078246	ENST00000397132	1
ENSG00000078668	ENST00000518563	1
ENSG00000078674	ENST00000325083	1
ENSG00000079134	ENST00000261600	1
ENSG00000079459	ENST00000220584	1
ENSG00000079616	ENST00000160827	1
ENSG00000080603	ENST00000411466	1
ENSG00000082213	ENST00000325366	1
ENSG00000083099	ENST00000412237	1
ENSG00000083312	ENST00000506351	1
ENSG00000085978	ENST00000373525	1
ENSG00000086189	ENST00000506390	1
ENSG00000086200	ENST00000514647	1
ENSG00000086589	ENST00000521464	1
ENSG00000086666	ENST00000261749	1
ENSG00000086758	ENST00000342160	1
ENSG00000087191	ENST00000310144	1
ENSG00000087586	ENST00000395913	1
ENSG00000088298	ENST00000374491	1
ENSG00000088876	ENST00000278772	1
ENSG00000089009	ENST00000424576	1
ENSG00000089091	ENST00000262547	1
ENSG00000090263	ENST00000324787	1
ENSG00000090266	ENST00000471136	1
ENSG00000090924	ENST00000425673	1
ENSG00000091947	ENST00000206380	1
ENSG00000092020	ENST00000555630	1
ENSG00000092203	ENST00000447695	1
ENSG00000093009	ENST00000455750	1
ENSG00000094914	ENST00000548880	1
ENSG00000095059	ENST00000351660	1
ENSG00000095319	ENST00000372577	1
ENSG00000099341	ENST00000620216	1
ENSG00000100028	ENST00000468770	1
ENSG00000100151	ENST00000356976	1
ENSG00000100209	ENST00000216027	1
ENSG00000100216	ENST00000492561	1
ENSG00000100319	ENST00000344318	1
ENSG00000100395	ENST00000216237	1
ENSG00000100445	ENST00000399395	1
ENSG00000100567	ENST00000412908	1
ENSG00000100591	ENST00000555133	1
ENSG00000100596	ENST00000216484	1
