ID	Ensembl ID	SiteCount
ENSG00000049541	ENST00000352131	1
ENSG00000084733	ENST00000264710	1
ENSG00000101019	ENST00000349714	1
ENSG00000101439	ENST00000376925	1
ENSG00000104450	ENST00000523302	1
ENSG00000104626	ENST00000250263	1
ENSG00000115657	ENST00000265316	1
ENSG00000119787	ENST00000378954	1
ENSG00000119899	ENST00000355773	1
ENSG00000124201	ENST00000396105	1
ENSG00000125247	ENST00000475272	1
ENSG00000129757	ENST00000380725	1
ENSG00000134684	ENST00000373477	1
ENSG00000135018	ENST00000529923	1
ENSG00000135916	ENST00000326407	1
ENSG00000137200	ENST00000373451	1
ENSG00000143093	ENST00000369795	1
ENSG00000151465	ENST00000378900	1
ENSG00000159200	ENST00000381132	1
ENSG00000159322	ENST00000311669	1
ENSG00000160255	ENST00000355153	1
ENSG00000164099	ENST00000296498	1
ENSG00000164327	ENST00000296782	1
ENSG00000165609	ENST00000491614	1
ENSG00000172081	ENST00000589902	1
ENSG00000177410	ENST00000371743	1
ENSG00000178814	ENST00000618853	1
ENSG00000188878	ENST00000586631	1
ENSG00000196968	ENST00000372841	1
ENSG00000225206	ENST00000385223	1
ENSG00000245904	ENST00000499685	1
ENSG00000251169	ENST00000515627	1
ENSG00000269944	ENST00000602598	1
ENSG00000270087	ENST00000418818	1
ENSG00000272631	ENST00000608826	1
ENSG00000272913	ENST00000609975	1
