ID	Ensembl ID	SiteCount
ENSG00000003147	ENST00000265577	1
ENSG00000003402	ENST00000474842	1
ENSG00000003989	ENST00000494857	1
ENSG00000004399	ENST00000324093	1
ENSG00000004777	ENST00000007510	1
ENSG00000005156	ENST00000586407	1
ENSG00000005243	ENST00000612370	1
ENSG00000005513	ENST00000566034	1
ENSG00000006016	ENST00000594325	1
ENSG00000006042	ENST00000439138	1
ENSG00000006118	ENST00000005286	1
ENSG00000006282	ENST00000505559	1
ENSG00000006377	ENST00000493273	1
ENSG00000006451	ENST00000436179	1
ENSG00000006453	ENST00000005260	1
ENSG00000006704	ENST00000424337	1
ENSG00000007047	ENST00000262891	1
ENSG00000007384	ENST00000262316	1
ENSG00000007541	ENST00000026218	1
ENSG00000008294	ENST00000262013	1
ENSG00000008441	ENST00000397661	1
ENSG00000008853	ENST00000517528	1
ENSG00000009335	ENST00000389103	1
ENSG00000010278	ENST00000382515	1
ENSG00000010810	ENST00000368682	1
ENSG00000011566	ENST00000429397	1
ENSG00000012983	ENST00000013125	1
ENSG00000013810	ENST00000493975	1
ENSG00000015568	ENST00000432606	1
ENSG00000017797	ENST00000383432	1
ENSG00000020181	ENST00000412232	1
ENSG00000022267	ENST00000420362	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000413266	1
ENSG00000022976	ENST00000559098	1
ENSG00000025039	ENST00000369415	1
ENSG00000025796	ENST00000484803	1
ENSG00000027847	ENST00000029410	1
ENSG00000028310	ENST00000466684	1
ENSG00000032219	ENST00000424658	1
ENSG00000033327	ENST00000361507	1
ENSG00000034152	ENST00000479129	1
ENSG00000035664	ENST00000457488	1
ENSG00000035681	ENST00000038176	1
ENSG00000038210	ENST00000264864	1
ENSG00000038295	ENST00000504560	1
ENSG00000038358	ENST00000536072	1
ENSG00000039560	ENST00000428746	1
ENSG00000040341	ENST00000517542	1
ENSG00000043039	ENST00000281437	1
ENSG00000044115	ENST00000302763	1
ENSG00000046889	ENST00000517617	1
ENSG00000047617	ENST00000546188	1
ENSG00000047644	ENST00000380861	1
ENSG00000048052	ENST00000417496	1
ENSG00000048707	ENST00000613099	1
ENSG00000048828	ENST00000375389	1
ENSG00000049618	ENST00000346085	1
ENSG00000050165	ENST00000529338	1
ENSG00000050555	ENST00000480883	1
ENSG00000050820	ENST00000393420	1
ENSG00000051128	ENST00000392351	1
ENSG00000051382	ENST00000477593	1
ENSG00000053254	ENST00000345097	1
ENSG00000053371	ENST00000330072	1
ENSG00000053918	ENST00000155840	1
ENSG00000054277	ENST00000366554	1
ENSG00000054523	ENST00000263934	1
ENSG00000054654	ENST00000341472	1
ENSG00000054690	ENST00000329153	1
ENSG00000055483	ENST00000542802	1
ENSG00000056487	ENST00000414269	1
ENSG00000057935	ENST00000405094	1
ENSG00000059377	ENST00000263552	1
ENSG00000060069	ENST00000591598	1
ENSG00000060656	ENST00000460170	1
ENSG00000063015	ENST00000442608	1
ENSG00000063587	ENST00000370251	1
ENSG00000063601	ENST00000445323	1
ENSG00000064115	ENST00000343028	1
ENSG00000064309	ENST00000527967	1
ENSG00000064547	ENST00000407877	1
ENSG00000064652	ENST00000261369	1
ENSG00000064692	ENST00000261368	1
ENSG00000065060	ENST00000192788	1
ENSG00000065675	ENST00000263125	1
ENSG00000065717	ENST00000262953	1
ENSG00000065802	ENST00000438264	1
ENSG00000065923	ENST00000328306	1
ENSG00000065978	ENST00000436427	1
ENSG00000066468	ENST00000336553	1
ENSG00000066583	ENST00000173527	1
ENSG00000066697	ENST00000374885	1
ENSG00000067057	ENST00000381125	1
ENSG00000067141	ENST00000339362	1
ENSG00000067167	ENST00000521425	1
ENSG00000068001	ENST00000415028	1
ENSG00000068137	ENST00000293349	1
ENSG00000068305	ENST00000559903	1
ENSG00000068650	ENST00000375630	1
ENSG00000068831	ENST00000394430	1
ENSG00000069696	ENST00000176183	1
ENSG00000069998	ENST00000336737	1
ENSG00000070087	ENST00000239940	1
ENSG00000070886	ENST00000166244	1
ENSG00000071054	ENST00000302217	1
ENSG00000071539	ENST00000166345	1
ENSG00000071894	ENST00000616140	1
ENSG00000071994	ENST00000539212	1
ENSG00000072134	ENST00000395618	1
ENSG00000072163	ENST00000476932	1
ENSG00000072518	ENST00000502399	1
ENSG00000072609	ENST00000535181	1
ENSG00000072858	ENST00000483946	1
ENSG00000073417	ENST00000339708	1
ENSG00000073614	ENST00000544777	1
ENSG00000073670	ENST00000200557	1
ENSG00000074370	ENST00000309890	1
ENSG00000074416	ENST00000398104	1
ENSG00000074800	ENST00000489867	1
ENSG00000074964	ENST00000361221	1
ENSG00000075223	ENST00000427167	1
ENSG00000075568	ENST00000418629	1
