ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000612152	1
ENSG00000000457	ENST00000423670	1
ENSG00000000460	ENST00000286031	1
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000513939	1
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000468303	1
ENSG00000001461	ENST00000475663	1
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	2
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000618908	2
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000493057	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000359238	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000001146	1
ENSG00000003147	ENST00000265577	2
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000417748	2
ENSG00000003436	ENST00000339091	2
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000518272	1
ENSG00000003989	ENST00000470360	2
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504524	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000488807	1
ENSG00000004766	ENST00000436177	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004799	ENST00000005178	1
ENSG00000004864	ENST00000416240	2
ENSG00000004866	ENST00000393446	2
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000380762	2
ENSG00000004975	ENST00000005340	2
ENSG00000005001	ENST00000161006	2
ENSG00000005007	ENST00000601689	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000452915	1
