ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001497	ENST00000374804	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002549	ENST00000618908	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000419929	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000265577	1
ENSG00000003402	ENST00000439154	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000618887	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000630279	1
ENSG00000004487	ENST00000356634	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000587984	1
ENSG00000004779	ENST00000484769	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005100	ENST00000574023	2
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000586332	1
ENSG00000005238	ENST00000605244	1
ENSG00000005379	ENST00000580669	1
ENSG00000005436	ENST00000472230	2
ENSG00000005448	ENST00000469321	1
ENSG00000005471	ENST00000453593	1
ENSG00000005483	ENST00000474203	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000504417	1
ENSG00000005961	ENST00000587295	1
ENSG00000006015	ENST00000595490	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000502911	1
ENSG00000006283	ENST00000506520	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000518156	1
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000448308	1
ENSG00000006576	ENST00000275575	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	2
ENSG00000006652	ENST00000440625	1
ENSG00000006695	ENST00000580561	2
ENSG00000006704	ENST00000265755	1
ENSG00000006756	ENST00000217890	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000514967	1
ENSG00000007255	ENST00000006275	1
ENSG00000007312	ENST00000559358	1
ENSG00000007341	ENST00000343210	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494545	2
ENSG00000007516	ENST00000568198	1
ENSG00000007541	ENST00000635205	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000582143	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000011684	2
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396209	1
ENSG00000008441	ENST00000585382	1
ENSG00000008710	ENST00000565639	1
ENSG00000008853	ENST00000522948	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	2
ENSG00000009307	ENST00000261443	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000476404	1
ENSG00000010030	ENST00000340181	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010319	ENST00000231721	1
ENSG00000010327	ENST00000461325	1
ENSG00000010379	ENST00000542379	1
ENSG00000010539	ENST00000575948	1
ENSG00000010626	ENST00000449039	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	2
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000393119	1
ENSG00000011198	ENST00000454293	1
ENSG00000011258	ENST00000405860	1
ENSG00000011295	ENST00000466729	1
