ID	Ensembl ID	SiteCount
ENSG00000001460	ENST00000003583	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	2
ENSG00000003393	ENST00000264276	1
ENSG00000004455	ENST00000548559	1
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000314737	1
ENSG00000004838	ENST00000360165	1
ENSG00000005194	ENST00000563341	1
ENSG00000005448	ENST00000348227	1
ENSG00000005486	ENST00000318622	1
ENSG00000005882	ENST00000512238	1
ENSG00000006007	ENST00000353258	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000403685	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006837	ENST00000265334	1
ENSG00000007174	ENST00000262442	1
ENSG00000007237	ENST00000578599	1
ENSG00000007306	ENST00000599715	1
ENSG00000007516	ENST00000421665	1
ENSG00000007541	ENST00000026218	1
ENSG00000008226	ENST00000308059	1
ENSG00000008283	ENST00000360793	2
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000010219	ENST00000537719	1
ENSG00000010626	ENST00000415834	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000346436	1
ENSG00000011143	ENST00000313863	1
ENSG00000011523	ENST00000377990	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000592083	1
ENSG00000012963	ENST00000013070	1
ENSG00000013374	ENST00000413040	1
ENSG00000013523	ENST00000251089	2
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014919	ENST00000016171	1
ENSG00000016864	ENST00000464705	1
ENSG00000020129	ENST00000356090	1
ENSG00000021300	ENST00000540157	1
ENSG00000022267	ENST00000477080	1
ENSG00000022277	ENST00000023939	1
ENSG00000023608	ENST00000216294	1
ENSG00000024862	ENST00000332797	1
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000395397	1
ENSG00000027001	ENST00000382172	1
ENSG00000028277	ENST00000636631	1
ENSG00000028839	ENST00000237264	1
ENSG00000030066	ENST00000528071	1
ENSG00000032219	ENST00000355431	1
ENSG00000033030	ENST00000633063	1
ENSG00000033100	ENST00000035307	1
ENSG00000034152	ENST00000342679	1
ENSG00000034533	ENST00000507978	2
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000037243	1
ENSG00000036672	ENST00000260187	1
ENSG00000037749	ENST00000322602	1
ENSG00000039650	ENST00000593946	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000045347	1
